training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
90.55321,0.38123882,0.018157901,0.12004998,-89.99039,89.99039,0.2286551,-0.4421382,-90.147766,-97.83745,1.045807,-2.263383,21.543415,89.32797,0.39347032,0.020151753,0.1065887,-88.73299,88.73299,0.33239347,-2.005486,-88.858505,-97.87982,0.0025148135662078856,215.96325039863586,60000
90.171364,0.36852705,0.018684303,0.108833976,-89.616,89.616,0.16790587,0.03284812,-89.73991,-98.75351,0.94222385,-0.9553921,15.095582,90.5272,0.35612622,0.02240487,0.11067813,-89.94702,89.94702,0.2722985,-0.5131606,-90.132935,-98.80186,0.002517147445678711,228.54899215698242,65000
90.2174,0.30945134,0.016504724,0.09433429,-89.742905,89.742905,0.24754785,0.02662997,-89.90421,-99.757484,8.4667015,-2.7420857,41.11952,89.87028,0.38184476,0.020197261,0.10809314,-89.28646,89.28646,0.26302075,-0.058473215,-89.459915,-99.61168,0.0025279827117919923,241.18891072273254,70000
92.80919,0.34058267,0.014672617,0.115731254,-92.32188,92.32188,0.10354711,-29.20718,-92.43555,-100.592155,0.43168944,-0.9391272,12.292806,88.91142,0.46041977,0.019318666,0.122214645,-88.25781,88.25781,0.43151376,-0.37200606,-88.39383,-100.46072,0.0025277515411376954,253.82767415046692,75000
91.69941,0.34911948,0.015269257,0.106105454,-91.19759,91.19759,0.29193085,-1.7487159,-91.32893,-101.4138,4.404565,-1.5429351,31.776281,90.355484,0.41001123,0.016276276,0.10890989,-89.78271,89.78271,0.41132984,-0.80419815,-89.922035,-100.84283,0.0025293735980987547,266.47454810142517,80000
90.81058,0.38223428,0.01714173,0.10812737,-90.25693,90.25693,0.18396267,-0.8800808,-90.37543,-101.840904,1.0851845,-1.2616388,16.24773,92.09321,0.36406416,0.0197032,0.11508775,-91.53211,91.53211,0.19136202,-0.7062367,-91.6731,-100.94759,0.002531570339202881,279.1324050426483,85000
91.93974,0.29375315,0.0180492,0.09163305,-91.4655,91.4655,0.2677803,-28.402693,-91.58168,-102.571686,3.6426947,-1.405112,31.896605,90.67114,0.347912,0.018719554,0.11210321,-90.13603,90.13603,0.36488122,-0.15502997,-90.23328,-101.30544,0.002523550271987915,291.7501611709595,90000
92.17212,0.37058824,0.017686473,0.10017417,-91.624664,91.624664,0.14526246,-0.17681067,-91.72099,-102.714516,0.3710832,-1.6605911,15.307574,90.86331,0.3843165,0.019990176,0.12410058,-90.27909,90.27909,0.41410023,-0.24685049,-90.37605,-101.96746,0.002525658082962036,304.3784565925598,95000
92.19388,0.37801802,0.014684007,0.09133833,-91.66902,91.66902,0.20286933,0.12669343,-91.749146,-102.2356,3.2692177,-3.51583,29.59445,92.11236,0.38722056,0.019786801,0.11075202,-91.52727,91.52727,0.17744145,-1.1910664,-91.637115,-102.08186,0.002517134141921997,316.9641330242157,100000
92.75091,0.31617546,0.01736229,0.091401935,-92.26111,92.26111,0.22927448,-21.337072,-92.462074,-103.726074,1.3036932,-0.9933865,16.818209,93.1291,0.35988554,0.0150701525,0.09588821,-92.61851,92.61851,0.31459302,-0.50075245,-92.71293,-102.32922,0.011834043693542481,376.1343569755554,105000
93.713455,0.3939013,0.016028445,0.09230943,-93.15927,93.15927,0.16230145,-25.434175,-93.24428,-105.69779,1.5178542,-2.0431008,18.099926,92.2261,0.3948502,0.01892976,0.103453755,-91.64195,91.64195,0.2012712,-1.821714,-91.738174,-102.7904,0.002270646047592163,387.48759150505066,110000
93.41221,0.36983508,0.016595349,0.10809921,-92.87642,92.87642,0.1613012,-1.4015471,-93.00696,-106.2021,0.8837634,-0.7633596,13.505243,92.92611,0.37302288,0.021867018,0.09197228,-92.33442,92.33442,0.30733547,-0.9284499,-92.42051,-102.656364,0.0023828914165496826,399.4020528793335,115000
92.84163,0.33416033,0.017828777,0.09557514,-92.32918,92.32918,0.11674902,0.7445674,-92.50289,-106.208244,2.045807,-0.45126906,14.379063,91.94695,0.37556756,0.018300366,0.10025519,-91.38838,91.38838,0.48326218,0.13354391,-91.474045,-103.46267,0.002451775121688843,411.6609332561493,120000
94.01398,0.3908925,0.015105331,0.119619094,-93.47203,93.47203,0.10862003,-0.69555575,-93.58186,-106.34915,2.3904066,-0.6710988,17.365696,92.14707,0.39415792,0.024699565,0.105487585,-91.50592,91.50592,0.7519864,-7.6527357,-91.67144,-103.4044,0.0024899931907653807,424.1109037399292,125000
92.44773,0.36631584,0.018536527,0.10369456,-91.89605,91.89605,0.15814868,-0.08605638,-92.04043,-106.14381,2.5119934,-0.80408597,21.430828,93.36984,0.33882725,0.020537581,0.093333505,-92.82564,92.82564,0.19062561,-2.309863,-92.93729,-103.792114,0.002508731508255005,436.6545674800873,130000
93.874,0.3777532,0.015847776,0.0999377,-93.33777,93.33777,0.21730772,-21.984785,-93.475555,-105.90092,1.2051258,-2.5485651,22.583384,93.00483,0.4028203,0.0173941,0.094551936,-92.42807,92.42807,0.2822527,-10.301108,-92.51221,-103.48555,0.0025285282135009764,449.29721426963806,135000
92.182686,0.40540886,0.015845569,0.09857619,-91.61882,91.61882,0.21962202,-5.89014,-91.74986,-104.71587,2.694624,-3.5551944,25.09815,91.895775,0.33817723,0.016527953,0.0900342,-91.39232,91.39232,0.23174182,0.17512468,-91.45535,-104.34128,0.0025316609382629394,461.95552349090576,140000
93.80173,0.33907253,0.01544686,0.10078216,-93.30819,93.30819,0.24382181,-28.45084,-93.40724,-103.70339,0.40045717,-1.1707487,15.566115,91.66199,0.3682505,0.017209323,0.097192906,-91.12164,91.12164,0.2885034,-0.28558323,-91.25105,-104.19473,0.0025352882385253905,474.63196992874146,145000
93.23469,0.32849407,0.020882228,0.09866483,-92.69737,92.69737,0.3262983,-0.17699355,-92.86672,-105.74289,2.4599876,-4.554063,34.065845,92.232704,0.3918817,0.025079897,0.10031325,-91.59003,91.59003,0.40424022,-0.9056817,-91.79035,-104.063255,0.0025398725509643556,487.331337928772,150000
93.387085,0.2915274,0.015716724,0.08414872,-92.93839,92.93839,0.1588532,-0.86719805,-93.05023,-105.490974,2.1731527,-1.3912007,16.47687,92.47244,0.37042898,0.024800463,0.10471263,-91.85401,91.85401,0.3846151,0.42353982,-92.00333,-104.76075,0.0025465266704559324,500.06397557258606,155000
92.87241,0.34845734,0.012967029,0.092530414,-92.39429,92.39429,0.6019746,0.2360477,-92.56983,-106.62688,9.401154,-6.449842,53.825188,91.34454,0.37353018,0.023455057,0.11900322,-90.736465,90.736465,0.30804643,-0.58064955,-90.93152,-105.05245,0.0025483369827270508,512.8056654930115,160000
91.23463,0.322322,0.014402737,0.08332051,-90.76828,90.76828,0.20386176,-0.56812066,-90.886406,-105.32701,3.6448345,-1.6193539,22.125414,92.18926,0.37032524,0.019623462,0.09998545,-91.6227,91.6227,0.18622385,0.070971504,-91.72696,-104.42278,0.0025446401119232176,525.5288705825806,165000
92.43595,0.3658378,0.01627924,0.09267144,-91.90732,91.90732,0.19786799,-0.06926705,-92.03123,-103.16667,1.1157233,-1.5743884,18.739288,93.50211,0.303846,0.017353682,0.09654476,-93.02473,93.02473,0.29556298,-2.7396631,-93.11632,-105.70366,0.00254080376625061,538.2328944206238,170000
94.81022,0.3156176,0.015895253,0.08262139,-94.33565,94.33565,0.19554995,-2.816794,-94.44202,-106.22249,1.8675822,-1.1294365,20.993618,92.67602,0.35581833,0.02147742,0.10293554,-92.10542,92.10542,0.39471376,-14.704601,-92.20459,-107.68016,0.0025385953426361085,550.9258766174316,175000
94.47449,0.3447336,0.01708033,0.091989025,-93.958954,93.958954,0.13972792,-1.0085064,-94.05928,-108.35271,2.1058784,-0.3828892,16.514515,93.763855,0.34842557,0.01797135,0.09842988,-93.23572,93.23572,0.26814398,0.6820806,-93.36317,-105.844635,0.002533943700790405,563.5956003665924,180000
94.30882,0.32314745,0.019787792,0.09267222,-93.787796,93.787796,0.16621777,-36.089027,-93.94816,-105.57074,0.85669816,-0.51924014,14.17457,90.27491,0.31210953,0.017822493,0.088980265,-89.78458,89.78458,0.29781076,-0.13447788,-89.90529,-105.33323,0.00252349534034729,576.2130815982819,185000
93.19248,0.36479712,0.020305738,0.11464048,-92.624626,92.624626,0.20705806,-5.676493,-92.77205,-107.528366,1.261652,-1.1352742,19.23952,93.21421,0.3359837,0.020379988,0.09753297,-92.67442,92.67442,0.31039613,0.5900511,-92.79059,-104.951454,0.002518498420715332,588.8055784702301,190000
91.64606,0.38052306,0.015340398,0.10378793,-91.11213,91.11213,0.20096788,0.48131892,-91.252846,-108.12285,1.5431893,-4.1916122,27.48709,92.59019,0.3771966,0.022369064,0.104354456,-91.9893,91.9893,0.36220175,-4.188981,-92.19104,-105.19493,0.002535699796676636,601.4840836524963,195000
93.042854,0.33874843,0.017441114,0.101018354,-92.52969,92.52969,0.24779181,-25.341917,-92.64678,-104.60943,1.0536878,-5.207326,31.827131,91.777405,0.41097665,0.024452625,0.11848662,-91.1219,91.1219,0.62657326,0.32698485,-91.295616,-106.34584,0.0025202703952789305,614.0854408740997,200000
91.66664,0.36339048,0.019654393,0.09110032,-91.106705,91.106705,0.18206666,-1.2868996,-91.28462,-108.664566,2.1507277,-1.8388165,18.827835,91.73866,0.35427064,0.021586616,0.089734495,-91.168526,91.168526,0.3971769,-1.252069,-91.34334,-105.022736,0.01000837082862854,664.1272993087769,205000
93.585655,0.31699806,0.018282995,0.10049416,-93.08583,93.08583,0.15120967,1.1761016,-93.27742,-107.116325,1.7392925,-0.7443346,13.578133,91.18749,0.38481826,0.016922355,0.10886843,-90.63345,90.63345,0.34713888,-0.18276429,-90.7546,-105.250916,0.0023117497444152834,675.6860525608063,210000
92.90851,0.32000822,0.016254554,0.086382575,-92.42596,92.42596,0.14000711,-0.51654124,-92.55505,-105.5902,0.7025182,-3.9663525,22.701609,91.539894,0.3417258,0.020976363,0.09585884,-90.9884,90.9884,0.5734911,-0.4513414,-91.12299,-105.42699,0.0024131232738494874,687.7516736984253,215000
93.147484,0.37080947,0.019141978,0.09983947,-92.58525,92.58525,0.18791781,-4.1733356,-92.76033,-106.18233,1.4012092,-1.9377484,20.37229,91.62927,0.4137867,0.022679765,0.10043725,-90.988686,90.988686,0.22555533,0.46389946,-91.13161,-105.6862,0.0024750033855438234,700.1266958713531,220000
92.02215,0.34701493,0.01683976,0.09216289,-91.50674,91.50674,0.14292565,-1.2674966,-91.6332,-104.87719,0.7444359,-2.137168,17.24479,91.48548,0.38311473,0.022155508,0.10934585,-90.88081,90.88081,0.37274277,-3.1983757,-91.0638,-104.05191,0.0025056090831756593,712.654746055603,225000
91.886284,0.33781335,0.019231332,0.11250977,-91.356155,91.356155,0.22010362,-2.469431,-91.5191,-109.130875,1.10568,-2.837963,23.262472,91.72669,0.41090474,0.017503763,0.09572705,-91.14075,91.14075,0.28116694,0.120261446,-91.26286,-105.6893,0.002525498390197754,725.282243013382,230000
93.33122,0.3406111,0.018711464,0.09573762,-92.8035,92.8035,0.21481162,-21.839489,-92.91087,-107.576416,1.3977618,-4.162605,32.36094,93.02884,0.32713923,0.020618975,0.095399246,-92.495514,92.495514,0.3449675,-0.17116834,-92.66412,-106.99762,0.0025314860820770265,737.9396781921387,235000
92.77286,0.34004837,0.016370725,0.09165284,-92.269104,92.269104,0.19000065,-33.116215,-92.42038,-103.72548,0.37929922,-1.1146457,13.836876,91.136345,0.37611657,0.020778012,0.09676717,-90.552444,90.552444,0.34983963,-25.559956,-90.70041,-105.6259,0.002538321304321289,750.6312894821167,240000
94.07631,0.32283333,0.013950192,0.09200417,-93.613976,93.613976,0.12748182,-0.14862336,-93.69818,-108.03405,1.62713,-0.43905225,14.783148,92.94922,0.3624543,0.019925384,0.08898871,-92.38751,92.38751,0.43692866,-0.23253733,-92.510284,-105.32241,0.002538032627105713,763.3214581012726,245000
92.08576,0.27204227,0.015675485,0.08047997,-91.65697,91.65697,0.17126611,0.101971224,-91.79583,-104.01419,1.6693127,-2.594618,22.683609,94.09238,0.35629857,0.020500142,0.093279384,-93.531075,93.531075,0.45597535,-17.427288,-93.67161,-105.72042,0.002543834733963013,776.040637254715,250000
92.58921,0.3368243,0.01801259,0.08224021,-92.07226,92.07226,0.16481166,-0.06664617,-92.21833,-108.71329,1.415729,-0.6072129,18.046032,92.36742,0.38311064,0.02106049,0.104447365,-91.773705,91.773705,0.33775115,0.32949772,-91.938065,-105.95188,0.0025457075595855714,788.7691798210144,255000
90.68431,0.36272418,0.019690674,0.09870697,-90.12468,90.12468,0.17535128,0.28658587,-90.28781,-110.67976,1.8677425,-3.234363,22.35807,92.03864,0.349007,0.021530416,0.10404472,-91.474335,91.474335,0.37375355,-16.075678,-91.62123,-105.814896,0.002546192216873169,801.5001456737518,260000
93.27045,0.36425084,0.01610811,0.08151197,-92.74512,92.74512,0.10462895,-0.3947168,-92.913246,-106.33971,0.81121874,-0.3230473,11.732973,90.73142,0.37310374,0.017836474,0.10084126,-90.179955,90.179955,0.68104327,-0.5630125,-90.32878,-105.57882,0.0025406513690948485,814.2034070491791,265000
93.758965,0.31594515,0.01635219,0.08639206,-93.279495,93.279495,0.13389042,-6.492996,-93.430786,-104.04153,0.4192927,-1.0261328,12.45591,91.94882,0.37397164,0.018635994,0.098196104,-91.38849,91.38849,0.28585058,-0.1661205,-91.514755,-105.40339,0.0025333548069000245,826.8701863288879,270000
92.94596,0.3441266,0.01614235,0.09220025,-92.440414,92.440414,0.09808869,-0.13255839,-92.54605,-103.764915,2.8398209,-0.6756178,17.728191,91.53479,0.3433668,0.018997677,0.087996714,-91.00145,91.00145,0.4061806,0.25612962,-91.127266,-105.874916,0.002526180410385132,839.5010931491852,275000
92.47861,0.34920025,0.014023894,0.094462305,-91.98917,91.98917,0.13450074,-0.46572125,-92.08033,-106.38528,1.5866113,-0.63144433,16.005774,91.76255,0.3772159,0.020417884,0.10683739,-91.18115,91.18115,0.3322813,-0.20569794,-91.32196,-103.98027,0.002520286226272583,852.1025285720825,280000
92.16724,0.3505886,0.017039275,0.093085915,-91.646255,91.646255,0.14452037,0.95814556,-91.788086,-108.95325,0.58460486,-1.89711,17.485296,92.902435,0.329592,0.023766771,0.11740774,-92.335175,92.335175,0.4158931,0.11836074,-92.511215,-106.244,0.002515909481048584,864.682080745697,285000
92.48841,0.32761842,0.015788095,0.07744847,-92.002914,92.002914,0.1497356,0.28196067,-92.1098,-103.49036,1.4195127,-0.43388528,19.325226,91.78573,0.3443006,0.018312719,0.101739675,-91.2583,91.2583,0.325616,0.3244704,-91.35937,-105.83566,0.002516326951980591,877.2637209892273,290000
92.727264,0.32641912,0.01827842,0.09975574,-92.21806,92.21806,0.117378406,-25.278059,-92.431694,-104.094284,1.2013942,-0.69855654,13.512702,91.48654,0.38743263,0.024965882,0.08862634,-90.84945,90.84945,0.36491022,-3.236055,-91.02362,-106.71238,0.0025115479469299314,889.82146525383,295000
92.51279,0.3381534,0.019613547,0.095613964,-91.9785,91.9785,0.3637845,-1.1155713,-92.10634,-104.883575,3.2239547,-1.2585344,25.353859,91.97167,0.3877955,0.024585065,0.10518077,-91.33803,91.33803,0.30076367,0.019188553,-91.527695,-106.36704,0.0025093112468719484,902.3680260181427,300000
93.05035,0.31823868,0.014969218,0.08389272,-92.58241,92.58241,0.13990262,-5.029986,-92.69151,-106.97074,1.8879435,-0.89150876,17.289658,92.60478,0.36593866,0.018328257,0.08890508,-92.05556,92.05556,0.22292909,-0.18272384,-92.149216,-108.4485,0.011771208143234253,961.2240717411041,305000
91.97456,0.2803898,0.01549859,0.09223202,-91.539185,91.539185,0.17092246,0.36465806,-91.664024,-104.80798,2.0903316,-0.87339205,18.498535,91.73859,0.3723247,0.024697278,0.08441653,-91.119286,91.119286,0.35758978,-0.94096863,-91.30709,-107.23072,0.0022730646133422854,972.5893995761871,310000
94.686745,0.34752917,0.015215973,0.0825198,-94.18706,94.18706,0.15490638,-34.26597,-94.31393,-106.32231,0.37413263,-1.8511033,17.100285,91.44486,0.36204448,0.02213551,0.10949167,-90.861465,90.861465,0.2643085,0.010914803,-91.01502,-108.62679,0.002389444923400879,984.5366289615631,315000
93.71475,0.34353983,0.020042986,0.08766587,-93.170784,93.170784,0.13411632,-0.006802425,-93.31624,-125.76723,0.8105947,-1.4088297,15.680004,91.83605,0.3838181,0.023569353,0.0817806,-91.21654,91.21654,0.34039944,-0.21290728,-91.444046,-106.42113,0.0024584285259246826,996.8287765979767,320000
92.85289,0.32705373,0.016802419,0.09167056,-92.35781,92.35781,0.35985917,-0.061382964,-92.50328,-109.952065,1.5643138,-2.8950567,22.210495,92.83207,0.3280958,0.022726733,0.09461163,-92.2767,92.2767,0.26869738,0.07012339,-92.457,-107.26142,0.0024999155521392823,1009.3283591270447,325000
93.862785,0.32150185,0.01583522,0.087551676,-93.382935,93.382935,0.2012037,-11.918249,-93.51,-104.985435,1.5847721,-4.107163,26.372383,91.71377,0.38321075,0.021567654,0.103800476,-91.11488,91.11488,0.24520564,-0.041665122,-91.22239,-107.276306,0.002513166332244873,1021.8941960334778,330000
91.277466,0.33045742,0.019793801,0.08501376,-90.74907,90.74907,0.18394278,-0.083364606,-90.95541,-108.90119,1.4790851,-2.0883994,16.838604,91.61489,0.4090245,0.02075267,0.09496088,-90.99834,90.99834,0.25293574,0.4177705,-91.14204,-106.569214,0.0025280208110809326,1034.5343053340912,335000
92.26511,0.30303428,0.017749824,0.08065508,-91.78458,91.78458,0.14191586,-1.2911403,-91.90698,-106.213715,0.86808705,-1.0685956,15.000658,90.35314,0.3721243,0.022227373,0.10144463,-89.75874,89.75874,0.44365045,0.23940673,-89.860435,-106.26514,0.002540215587615967,1047.2353880405426,340000
94.578316,0.34266683,0.019142648,0.08709051,-94.04422,94.04422,0.1300619,0.025716051,-94.21151,-107.82906,0.61645365,-1.3385756,18.173775,90.04491,0.37588674,0.019811321,0.09229652,-89.47091,89.47091,0.46020478,0.06468421,-89.615524,-107.92177,0.002536973714828491,1059.9202620983124,345000
92.45784,0.318568,0.015256043,0.07992173,-91.98671,91.98671,0.10118355,-0.32636595,-92.11723,-119.23216,0.4135381,-0.7370678,10.9512,91.84682,0.38250574,0.01802931,0.099585205,-91.28402,91.28402,0.346738,-0.7605845,-91.40928,-107.979515,0.002542229700088501,1072.6314158439636,350000
93.04985,0.3338567,0.018127415,0.09360257,-92.53472,92.53472,0.20417558,-0.16393015,-92.67001,-104.955666,1.2804033,-0.76474726,15.128214,91.09751,0.39762765,0.021718884,0.092686236,-90.4827,90.4827,0.22309077,-0.14074597,-90.64157,-106.1463,0.0025443565845489503,1085.3532032966614,355000
91.84707,0.30398566,0.016977618,0.08488586,-91.37331,91.37331,0.11221254,0.11969347,-91.45004,-120.09878,1.6927681,-2.1960325,18.890419,91.6153,0.32506716,0.024653442,0.11229544,-91.0437,91.0437,0.51438606,-0.13071056,-91.29447,-105.83757,0.0025447619915008545,1098.0770182609558,360000
92.75428,0.32066584,0.016783293,0.09121284,-92.26578,92.26578,0.08380921,-0.016674742,-92.35452,-106.461975,0.9378935,-0.43758243,13.258064,90.95936,0.36273938,0.018998593,0.09881462,-90.40663,90.40663,0.53207535,-1.0805277,-90.517334,-105.63371,0.002548209047317505,1110.8180680274963,365000
94.068535,0.3642279,0.017210782,0.096139975,-93.532196,93.532196,0.10130672,-31.561827,-93.620964,-106.264496,0.60220295,-0.40008396,11.290061,93.03535,0.4026342,0.02161596,0.11143217,-92.41655,92.41655,0.2610159,-0.2542348,-92.54282,-105.876595,0.002548020029067993,1123.5581731796265,370000
93.06219,0.3287574,0.016260255,0.082346104,-92.57082,92.57082,0.14400223,-1.0930175,-92.68111,-106.49415,3.759195,-1.3555415,23.357054,90.839325,0.3417899,0.026316075,0.105483696,-90.234375,90.234375,0.35750163,0.3436346,-90.391655,-106.05789,0.002536573839187622,1136.2410476207733,375000
91.03062,0.31807613,0.018145103,0.096863896,-90.53109,90.53109,0.1877842,0.2750259,-90.6886,-105.13997,1.079767,-2.5233154,20.467989,91.25562,0.34633893,0.019538641,0.08757273,-90.7139,90.7139,0.3312145,0.41016144,-90.86164,-105.61416,0.0025335747718811035,1148.9089255332947,380000
92.55405,0.3279272,0.020367458,0.090160064,-92.022446,92.022446,0.2570743,-0.38393304,-92.274475,-105.909744,2.3406773,-4.2750854,31.68113,92.74112,0.3718197,0.025766648,0.09731428,-92.11163,92.11163,0.3493378,0.19389923,-92.26514,-105.50993,0.0025308448791503905,1161.5631546974182,385000
92.2803,0.29061055,0.017245214,0.07953997,-91.81723,91.81723,0.10811211,0.16011308,-91.980576,-106.42684,0.5181538,-0.99596083,10.471266,92.32913,0.35958287,0.025472227,0.08469446,-91.71483,91.71483,0.38941598,-2.398781,-91.913284,-106.51534,0.002519674253463745,1174.1615312099457,390000
92.1557,0.31393293,0.020205537,0.07674381,-91.63971,91.63971,0.10882391,0.2725923,-91.77393,-104.406265,1.3555009,-0.9337994,15.540671,91.40146,0.34266043,0.021938467,0.095848784,-90.83942,90.83942,0.24667816,0.03039284,-91.00845,-105.54249,0.0025140193462371827,1186.7316327095032,395000
93.6454,0.3472727,0.021928646,0.09053363,-93.07884,93.07884,0.15712285,-15.113323,-93.24659,-104.11276,2.5566778,-0.52195835,18.734865,91.69843,0.3906445,0.023973461,0.10396848,-91.068054,91.068054,0.5901626,-1.571228,-91.26376,-104.97018,0.0025099697589874266,1199.2814860343933,400000
94.24956,0.30953413,0.018631268,0.08429886,-93.75371,93.75371,0.23902543,-10.357748,-93.88296,-105.79361,1.7259097,-1.7147516,19.128927,91.808174,0.37927833,0.020762807,0.096071176,-91.22127,91.22127,0.5392555,-0.13634795,-91.39561,-105.05641,0.011365383911132813,1256.1084101200104,405000
93.26566,0.32998705,0.017421957,0.08260286,-92.76146,92.76146,0.14367159,0.009451181,-92.90074,-104.902466,2.851752,-1.3088703,21.52803,91.378716,0.33283514,0.0195194,0.0965527,-90.850685,90.850685,0.31527767,-0.024204448,-90.96127,-103.949165,0.002282980728149414,1267.5233192443848,410000
93.49277,0.36352593,0.016417062,0.09563636,-92.96507,92.96507,0.09578999,-7.76404,-93.097046,-105.61298,0.99407476,-2.4328172,17.557566,92.44467,0.38510957,0.021718184,0.109586515,-91.84238,91.84238,0.19815415,0.18343891,-91.9793,-105.463326,0.0023967457294464113,1279.507052898407,415000
93.20643,0.3482511,0.020069163,0.09356107,-92.657486,92.657486,0.118421726,-0.09816511,-92.82074,-105.85354,1.4506733,-1.7415601,17.401943,89.84281,0.3628337,0.024236582,0.103487514,-89.23761,89.23761,0.5128397,-2.773728,-89.40518,-105.037346,0.002467041015625,1291.8422622680664,420000
91.89914,0.3371305,0.02181141,0.09095979,-91.343895,91.343895,0.467633,-11.231688,-91.54322,-105.43082,1.3191607,-2.002003,24.210785,91.29471,0.4058269,0.022901123,0.111898765,-90.65987,90.65987,0.6376691,0.15172659,-90.82447,-104.181984,0.002500200843811035,1304.3432714939117,425000
91.2677,0.28938386,0.019398112,0.08411326,-90.78433,90.78433,0.26739973,0.48983496,-90.94971,-105.76991,1.385525,-4.2816343,32.262203,91.404465,0.42221385,0.020011295,0.09451263,-90.782135,90.782135,0.4671731,-5.4709496,-90.94311,-104.29784,0.0025190585136413575,1316.938568353653,430000
92.80037,0.3208567,0.017039845,0.093211204,-92.30911,92.30911,0.09827833,-0.31337288,-92.46129,-104.5532,2.0841486,-0.4806763,18.39286,89.96165,0.3982528,0.019671138,0.09349181,-89.366684,89.366684,1.165939,0.20656556,-89.50749,-105.34564,0.00252835168838501,1329.580331325531,435000
