training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.5987,0.34224683,0.017425872,0.1103102,-91.0822,91.0822,0.27220595,-0.6187527,-91.17996,-108.321396,4.4550924,-0.8070438,29.761263,91.40643,0.41606167,0.01701095,0.12905294,-90.82026,90.82026,0.28274655,-2.6012552,-90.93247,-102.64084,0.014497035646438599,451.9148428440094,105000
93.062775,0.33444452,0.01689924,0.11265735,-92.55934,92.55934,0.20317405,-0.2644571,-92.67162,-104.08568,0.803129,-1.4928076,16.897396,91.55939,0.3640251,0.018308155,0.13902035,-91.01228,91.01228,0.69030154,-1.194462,-91.16075,-102.60384,0.0028276350021362306,466.0530242919922,110000
93.33027,0.35327202,0.017268691,0.11676425,-92.80431,92.80431,0.17851235,-38.790432,-92.948425,-109.15414,0.8282114,-1.7623061,22.029062,92.87642,0.37305534,0.01769555,0.119273245,-92.32641,92.32641,0.2965673,-2.750843,-92.434814,-104.30696,0.0029816716194152834,480.9613883495331,115000
91.699814,0.36494583,0.020816226,0.11105676,-91.12671,91.12671,0.20360067,-0.8749226,-91.34448,-109.60719,1.3874431,-3.5382106,25.21202,90.17626,0.34691888,0.019912671,0.11100066,-89.63022,89.63022,0.40503907,-0.31408083,-89.772064,-104.10838,0.0030588989734649658,496.2558889389038,120000
92.42468,0.3254846,0.01749447,0.11163373,-91.924255,91.924255,0.26959455,-1.3855975,-92.083405,-108.822975,1.2873623,-3.6591263,31.335636,92.96246,0.36426473,0.019324379,0.11616949,-92.40495,92.40495,0.24005647,-0.663569,-92.539505,-104.951744,0.0030991074562072753,511.7514326572418,125000
94.73341,0.34234205,0.015743233,0.116026826,-94.23364,94.23364,0.19032232,-47.00352,-94.36981,-108.777016,0.42422423,-1.6383811,15.766869,92.69486,0.42223167,0.019676365,0.12927532,-92.07587,92.07587,0.9753611,-0.54330856,-92.19676,-105.20722,0.0031204074382781984,527.3534755706787,130000
93.758835,0.36390308,0.013729035,0.103130475,-93.257645,93.257645,0.1206373,-15.324116,-93.353134,-105.05619,1.648589,-0.4202244,14.884011,91.822495,0.39736995,0.018397348,0.12260965,-91.24115,91.24115,0.3982953,-0.42706886,-91.40944,-105.78121,0.0031307565689086916,543.007266998291,135000
92.95477,0.3249671,0.015183358,0.09878582,-92.477974,92.477974,0.31557345,-10.249664,-92.60373,-104.92769,1.5504551,-6.242463,42.633854,92.537224,0.35731938,0.021208884,0.11713512,-91.96782,91.96782,0.30444697,-0.45987213,-92.098366,-104.23276,0.0031453858375549318,558.7342026233673,140000
93.17461,0.38367966,0.019558776,0.09691056,-92.59534,92.59534,0.33927095,-1.6536124,-92.69948,-106.2072,3.007925,-9.055057,59.26609,92.69046,0.33668438,0.019192725,0.11793112,-92.16185,92.16185,0.22897008,-0.93638253,-92.286514,-105.07542,0.003142652893066406,574.4474725723267,145000
93.80041,0.37578475,0.018424176,0.11610748,-93.24038,93.24038,0.23044258,-0.376781,-93.37105,-105.82856,0.9616703,-4.179774,27.509087,93.389244,0.31561518,0.016770583,0.09287608,-92.90592,92.90592,0.25396192,-0.8306608,-92.99439,-106.408775,0.0031473390102386475,590.1841735839844,150000
94.13614,0.33852923,0.016976729,0.11426747,-93.627846,93.627846,0.19602168,-3.1875038,-93.73515,-107.398026,2.857061,-1.7485404,24.166018,92.0805,0.36968267,0.018366609,0.12273626,-91.527145,91.527145,0.94958615,-1.9162815,-91.6432,-106.119156,0.0031488976001739504,605.9286682605743,155000
90.69768,0.31852394,0.014539063,0.10516654,-90.233765,90.233765,0.31281888,0.6877735,-90.3541,-105.62753,5.27857,-1.8181124,30.773901,92.87227,0.3773446,0.018123591,0.10610025,-92.31369,92.31369,0.575084,-0.74645716,-92.46287,-105.53577,0.003152397060394287,621.6906585693359,160000
92.1968,0.3489772,0.017892303,0.11839249,-91.6689,91.6689,0.2223282,-0.14541316,-91.78969,-104.28933,1.3685925,-4.9317293,35.07273,90.70972,0.37759504,0.02084602,0.11545402,-90.123665,90.123665,0.6533731,-0.9066858,-90.29216,-103.37707,0.003149756145477295,637.4394450187683,165000
92.71169,0.37543547,0.01686988,0.11245266,-92.16756,92.16756,0.1676442,-0.73267746,-92.3362,-107.92111,3.036643,-0.74520427,20.17507,91.47139,0.4096228,0.020551886,0.1227962,-90.85625,90.85625,0.4377524,0.678717,-91.03851,-105.5215,0.0031423869132995606,653.1513845920563,170000
92.90239,0.3600605,0.016290456,0.10966904,-92.379425,92.379425,0.21820359,-1.1991029,-92.527466,-107.45724,1.3316861,-4.1396275,28.588474,91.7762,0.37387782,0.018663209,0.12485436,-91.21569,91.21569,0.18273246,-0.36376518,-91.33119,-105.46943,0.0031335459232330323,668.8191196918488,175000
93.17794,0.31617433,0.01805066,0.10353522,-92.68126,92.68126,0.23590705,-12.974443,-92.82831,-104.43678,6.677367,-2.0860465,45.906826,91.844864,0.4267301,0.020000832,0.11762385,-91.218124,91.218124,0.32482636,-0.26017702,-91.34761,-104.4284,0.003126497745513916,684.451621055603,180000
92.79228,0.36221063,0.016448105,0.106942624,-92.26559,92.26559,0.12266878,-0.012375861,-92.385025,-107.03513,0.5570657,-2.198428,15.806772,92.55599,0.41123992,0.022794092,0.13140623,-91.91681,91.91681,0.5730801,0.103524625,-92.076614,-106.22205,0.0031208360195159913,700.0558059215546,185000
92.35818,0.3045526,0.017769463,0.10615917,-91.87593,91.87593,0.16338576,0.4353277,-92.03567,-104.37997,0.9525175,-2.7226336,18.11581,93.12705,0.45809704,0.019754719,0.12607497,-92.471405,92.471405,0.3048099,0.052490607,-92.58742,-105.19493,0.0031192156314849852,715.6518886089325,190000
95.51612,0.3716678,0.016781326,0.106238015,-94.97664,94.97664,0.09753953,-0.11785632,-95.06648,-106.85183,1.3496752,-0.59559643,16.170444,91.96434,0.40050316,0.020979067,0.11739067,-91.35405,91.35405,0.16410401,-0.090011045,-91.47699,-105.14363,0.003112023735046387,731.2120134830475,195000
91.75893,0.39045697,0.01873024,0.10448262,-91.18117,91.18117,0.2991326,0.27302122,-91.33087,-105.526825,5.316326,-5.8063684,45.86548,91.79253,0.42429054,0.020601096,0.1278578,-91.162224,91.162224,0.95226353,-0.11253688,-91.27653,-105.179955,0.0031055103302001954,746.7395713329315,200000
93.01431,0.3441745,0.01713825,0.112920314,-92.49876,92.49876,0.14120466,0.26358777,-92.60252,-104.93479,2.307508,-1.0367966,21.032867,93.330765,0.36788222,0.02042308,0.11680041,-92.75865,92.75865,0.26212794,-9.48695,-92.90297,-104.94087,0.01327486867904663,813.1139206886292,205000
94.41922,0.3399191,0.019265294,0.10625643,-93.88665,93.88665,0.14125428,-18.455484,-94.007256,-106.55369,0.89594364,-1.9629307,21.973288,92.18789,0.32561958,0.019326784,0.10360828,-91.669,91.669,0.2454631,-0.068412095,-91.773636,-105.07866,0.002848502540588379,827.3564388751984,210000
91.65144,0.32657045,0.018844515,0.09900123,-91.13643,91.13643,0.3475378,0.8603487,-91.250534,-105.428085,3.2538052,-3.367575,31.579678,93.72122,0.36386603,0.021215947,0.12382881,-93.145195,93.145195,0.40439242,-0.32658055,-93.28536,-104.33641,0.0029951991081237795,842.3324401378632,215000
95.11451,0.317406,0.018387921,0.092812695,-94.61323,94.61323,0.1962847,-49.56434,-94.794586,-107.876366,6.425921,-0.9284815,27.31139,93.20695,0.39143166,0.018997062,0.09980992,-92.62554,92.62554,0.35842422,-0.15266131,-92.767044,-105.23511,0.003066958475112915,857.6672394275665,220000
94.034836,0.3268113,0.017497495,0.11036651,-93.53305,93.53305,0.22611839,-16.989223,-93.670166,-106.41731,2.196633,-5.502839,44.19481,92.761734,0.40514982,0.024136672,0.12954292,-92.11522,92.11522,0.30249587,-0.446836,-92.30098,-105.01774,0.003104495143890381,873.1897211074829,225000
93.76492,0.35240012,0.016737258,0.097742215,-93.24515,93.24515,0.21091685,0.04271239,-93.369,-105.215096,1.4088197,-1.8746272,19.82069,91.517105,0.38184184,0.019482117,0.11764511,-90.940445,90.940445,0.27571473,-1.167695,-91.07111,-105.2325,0.0031244562149047852,888.8120083808899,230000
91.80014,0.3213624,0.019218776,0.111097686,-91.28659,91.28659,0.3109313,-0.33211052,-91.521286,-103.488045,1.5890326,-3.4032016,23.318924,92.96433,0.36816582,0.017752882,0.109206885,-92.41864,92.41864,0.18032286,0.15724382,-92.537674,-104.099785,0.003129197025299072,904.4579997062683,235000
94.66869,0.40085292,0.018088158,0.123799235,-94.08696,94.08696,0.21174514,-2.2959592,-94.22525,-104.207375,3.5632613,-0.8508099,25.591568,89.99297,0.38499576,0.020138873,0.10773876,-89.406586,89.406586,0.21524249,1.1114595,-89.50781,-104.15178,0.0031375070571899415,920.1455411911011,240000
92.986404,0.38751522,0.019237723,0.11526169,-92.40651,92.40651,0.2035771,-0.06527172,-92.57262,-105.53226,0.7555279,-4.461169,28.748806,90.00911,0.3503707,0.023088671,0.10559422,-89.42785,89.42785,0.42477983,-0.721804,-89.56554,-104.203354,0.003141752815246582,935.8543112277985,245000
91.832756,0.33187795,0.01671662,0.09674112,-91.33371,91.33371,0.19281463,-0.22087526,-91.46994,-107.52712,1.0309314,-2.732813,23.5902,91.76162,0.35146922,0.01619479,0.09638975,-91.2482,91.2482,0.26972663,-3.851759,-91.35721,-104.42029,0.0031461548805236817,951.5850915908813,250000
92.15643,0.31039983,0.017739229,0.092310615,-91.66864,91.66864,0.13610071,-0.624966,-91.77842,-103.56398,0.92224264,-0.6560776,13.434084,93.601814,0.38932836,0.019900428,0.11710458,-93.01348,93.01348,0.123845726,-11.420625,-93.12555,-104.31789,0.0031468427658081053,967.3193116188049,255000
93.81891,0.32026637,0.01718036,0.09320353,-93.326836,93.326836,0.19296165,-32.177605,-93.47017,-104.63005,0.646734,-2.4257755,21.815445,91.50044,0.35023108,0.021860097,0.09880933,-90.93161,90.93161,0.20799157,0.28392768,-91.08544,-104.61158,0.00314462685585022,983.0424518585205,260000
92.92269,0.34665787,0.016863909,0.10790868,-92.407394,92.407394,0.18807633,-33.54121,-92.538635,-105.95147,0.65027267,-2.7610743,21.503637,91.46646,0.33844942,0.02081769,0.112454,-90.91984,90.91984,0.3826435,-0.210217,-91.04687,-104.23577,0.0031396780490875243,998.7408502101898,265000
93.828384,0.35856754,0.016527131,0.10784613,-93.30454,93.30454,0.12182299,0.40996233,-93.43025,-103.34282,0.7288543,-1.3850706,12.050965,91.57911,0.35988975,0.020568248,0.10604636,-91.013535,91.013535,0.5799537,0.011429906,-91.1335,-104.51792,0.003121142816543579,1014.3465712070465,270000
92.75315,0.3472197,0.017374946,0.10005103,-92.232185,92.232185,0.19962354,0.21881272,-92.36651,-104.95331,1.3375142,-0.74170774,16.167892,93.39849,0.3850295,0.023802303,0.119248874,-92.77544,92.77544,0.23579024,-14.794376,-92.98717,-104.80345,0.0031195189476013185,1029.9441707134247,275000
92.96786,0.3227282,0.01586011,0.09276284,-92.48653,92.48653,0.16670333,0.18500187,-92.59796,-109.508606,1.9225173,-1.320416,17.70045,91.73127,0.38819262,0.022673192,0.1221466,-91.11635,91.11635,0.38514793,-0.13961206,-91.18997,-105.18017,0.0031166673660278322,1045.5275127887726,280000
93.56313,0.32898742,0.015087819,0.102770835,-93.08327,93.08327,0.12109809,-0.07983041,-93.19948,-103.97217,0.84503025,-1.1706088,14.00713,93.827354,0.41228968,0.02274604,0.10866766,-93.18761,93.18761,0.4228942,-22.990131,-93.39823,-104.5648,0.00310632700920105,1061.0591530799866,285000
94.00465,0.34296998,0.018263534,0.09986201,-93.47904,93.47904,0.1982172,-7.5650496,-93.6389,-106.55789,1.0690035,-2.930678,22.090483,92.55871,0.3515142,0.018607438,0.108553365,-92.02112,92.02112,0.36210978,-0.024094656,-92.153366,-104.272575,0.003103848457336426,1076.578402519226,290000
93.37805,0.2969439,0.0152337365,0.09685354,-92.92877,92.92877,0.14752126,-13.377228,-93.050385,-106.83245,1.0998065,-2.2086961,18.541948,92.08889,0.37180287,0.019089047,0.100618504,-91.5262,91.5262,0.23387124,-18.389545,-91.71965,-105.59394,0.003102359914779663,1092.0902087688446,295000
91.269226,0.3136546,0.017896056,0.098736316,-90.77661,90.77661,0.21595947,0.14477797,-90.97647,-110.454445,0.709671,-2.6939702,20.310694,93.24046,0.39702606,0.018334005,0.111517,-92.660095,92.660095,0.39353493,0.29526147,-92.78914,-105.61961,0.003097507619857788,1107.577752828598,300000
92.20012,0.33299118,0.021629853,0.09566992,-91.65083,91.65083,0.31653082,-27.248915,-91.89169,-105.64202,3.0717046,-3.3428025,31.08614,93.69366,0.38399488,0.01735515,0.119525254,-93.13611,93.13611,0.25773633,0.30612656,-93.20993,-104.57079,0.012675967168807983,1170.957594871521,305000
91.413864,0.30991665,0.019520877,0.106449574,-90.90874,90.90874,0.30835915,0.28564385,-91.08799,-105.02588,2.9930277,-1.6942768,30.48776,92.409706,0.36988556,0.020779084,0.11185625,-91.83203,91.83203,0.28396747,-14.816862,-91.98877,-104.79362,0.0028571253299713136,1185.2432301044464,310000
93.78923,0.35249937,0.014765324,0.10543573,-93.28908,93.28908,0.21168187,-38.862923,-93.40045,-104.21993,3.0379596,-0.5053343,18.55956,93.27781,0.3846693,0.020924486,0.10344872,-92.68389,92.68389,0.31967437,0.15473932,-92.80858,-104.730804,0.0030050883293151857,1200.2686786651611,315000
93.946045,0.32288852,0.0147827575,0.103403136,-93.47533,93.47533,0.16384536,0.09723304,-93.600784,-105.40269,5.246849,-1.0170529,36.266182,91.03976,0.33448362,0.019868225,0.09878452,-90.50659,90.50659,0.2531963,0.009140328,-90.629295,-105.370766,0.0030745699882507326,1215.6415345668793,320000
92.235,0.3843561,0.01586115,0.10948953,-91.69203,91.69203,0.11631686,-2.0626867,-91.79611,-103.880646,1.2035097,-0.8400242,17.131783,89.77444,0.35590672,0.017946238,0.11902496,-89.23907,89.23907,0.7771146,-0.23139532,-89.29801,-104.10977,0.0031086062908172608,1231.1845722198486,325000
94.54551,0.32731098,0.017709337,0.10364348,-94.04111,94.04111,0.1684789,0.026118353,-94.198166,-106.61792,2.6805491,-1.5709169,21.363997,91.25096,0.36251116,0.02924021,0.117029995,-90.59605,90.59605,0.36386746,0.03613776,-90.80846,-104.05631,0.0031255338191986085,1246.8122475147247,330000
94.01655,0.36035228,0.017248461,0.094878845,-93.48371,93.48371,0.17956111,-1.7613379,-93.66061,-106.45656,1.0384101,-1.2978393,17.046278,91.985146,0.3642649,0.018566653,0.10050175,-91.43521,91.43521,0.19688615,-0.07247798,-91.566635,-104.46018,0.003131654357910156,1262.47052526474,335000
93.330345,0.3133774,0.019098502,0.10190938,-92.82598,92.82598,0.1843659,-0.572059,-92.91528,-103.98726,2.5274482,-2.824717,26.764492,92.62584,0.34848055,0.019941539,0.1199366,-92.07794,92.07794,0.25515747,0.3419684,-92.18407,-104.90847,0.00313622031211853,1278.1516327857971,340000
92.05798,0.31770152,0.016540721,0.10927588,-91.574875,91.574875,0.13248786,0.4617313,-91.73526,-105.23815,1.253076,-1.2837825,14.725442,92.69297,0.38280404,0.01948664,0.1042106,-92.1153,92.1153,0.19543068,0.7819605,-92.19621,-104.37964,0.0031453319549560547,1293.8782992362976,345000
93.05871,0.28239113,0.018695973,0.096973345,-92.589355,92.589355,0.18188238,-13.256079,-92.769005,-103.10623,0.83341277,-0.76192737,13.21295,91.470634,0.34713584,0.023990571,0.11930075,-90.88359,90.88359,0.44213086,0.1102763,-91.04936,-104.21605,0.003143961477279663,1309.598112821579,350000
91.9672,0.33160388,0.017984234,0.09431015,-91.45576,91.45576,0.14804678,0.06707445,-91.655014,-109.182884,3.4915197,-3.3780255,23.875309,90.417854,0.39290476,0.020771831,0.10372121,-89.81723,89.81723,1.2118269,0.09396157,-89.95986,-104.33474,0.0031462550640106203,1325.329395532608,355000
92.494865,0.34440178,0.017907303,0.1023642,-91.97139,91.97139,0.14742574,0.545089,-92.10333,-104.705925,2.5013936,-1.136982,20.662302,90.85388,0.37398255,0.02162238,0.11340718,-90.26367,90.26367,0.52255833,-0.09224275,-90.46825,-104.17939,0.0031421581745147706,1341.040194272995,360000
93.984955,0.33467308,0.017500406,0.10328783,-93.47528,93.47528,0.16634995,-46.40654,-93.61359,-104.01897,1.1711078,-0.8312846,14.787124,91.8456,0.3432074,0.0224236,0.11315557,-91.27815,91.27815,0.34359154,0.19697626,-91.40971,-105.09945,0.0031276787757873537,1356.6785945892334,365000
93.10835,0.3167369,0.019992685,0.095672846,-92.59169,92.59169,0.10664998,0.30906934,-92.784775,-106.68907,0.48167408,-1.0903037,13.044135,91.85962,0.35522074,0.020814983,0.11021541,-91.29625,91.29625,0.24611542,-0.52753645,-91.429825,-105.56405,0.003124996089935303,1372.303581237793,370000
94.33137,0.3049283,0.018863756,0.095930845,-93.8378,93.8378,0.102950975,0.20891978,-93.99368,-104.53758,1.0691215,-0.83395696,11.610641,91.58544,0.40575105,0.020683343,0.10693885,-90.972855,90.972855,0.19422692,0.017716378,-91.076645,-104.59607,0.0031178287029266357,1387.892729997635,375000
93.55491,0.31225115,0.018686939,0.106966004,-93.055786,93.055786,0.18635339,-23.223299,-93.18214,-105.1388,0.9861506,-0.63614196,17.644985,92.07931,0.4104228,0.020215217,0.10284903,-91.466736,91.466736,0.28165403,-2.6775143,-91.603806,-105.256226,0.003105274200439453,1403.4191064834595,380000
93.49353,0.3261521,0.01998434,0.09937109,-92.96754,92.96754,0.19213033,-36.807358,-93.129395,-105.47881,1.3763824,-0.8143478,17.468138,92.02886,0.40455717,0.024145352,0.11127732,-91.38285,91.38285,0.21618597,-1.1797398,-91.57561,-104.777596,0.003103457498550415,1418.9364013671875,385000
92.52607,0.29507104,0.019199017,0.09505268,-92.03901,92.03901,0.23797137,-27.443523,-92.17485,-103.17822,0.999034,-1.4870595,17.141827,93.08887,0.3503474,0.019196717,0.104879886,-92.546555,92.546555,0.22230546,-16.792934,-92.65454,-104.62416,0.0031029067516326904,1434.4509415626526,390000
93.50003,0.34579435,0.016221058,0.1023974,-92.99203,92.99203,0.15914886,0.0724387,-93.14078,-103.98123,1.1745397,-0.5825664,17.52604,90.54488,0.35955194,0.021401249,0.11630164,-89.97132,89.97132,0.25471807,0.21995406,-90.16272,-104.38567,0.0030959774494171144,1449.9308352470398,395000
90.203804,0.32738662,0.02025027,0.091693275,-89.67391,89.67391,0.21946365,0.26432228,-89.87335,-104.08424,1.5341148,-0.775527,17.965872,91.99516,0.34493554,0.022259463,0.09982719,-91.427635,91.427635,0.15698105,-3.4259884,-91.60762,-104.3693,0.0030912426948547364,1465.3870549201965,400000
90.371346,0.35246247,0.018813359,0.09103691,-89.83075,89.83075,0.1896001,-0.6945101,-90.00736,-104.6219,1.058335,-1.3786869,20.099178,90.334045,0.34385398,0.020372614,0.107580945,-89.78647,89.78647,0.33077726,-0.71192545,-89.92378,-104.746735,0.012337555027008057,1527.0748355388641,405000
92.04675,0.34245193,0.02067035,0.10203565,-91.4976,91.4976,0.13718453,-0.7516011,-91.68109,-107.57054,0.62469935,-1.3111724,13.577578,90.7122,0.35741934,0.021823894,0.116938144,-90.136536,90.136536,0.33891588,-0.58488256,-90.27681,-104.52661,0.0028618656635284426,1541.3841700553894,410000
92.11237,0.33684045,0.01893241,0.09343434,-91.58621,91.58621,0.20178035,-0.5095233,-91.72534,-104.936264,1.3561536,-2.2063308,22.482363,91.974335,0.32518965,0.022988072,0.104772575,-91.419266,91.419266,0.35105073,-0.7777835,-91.58166,-104.6252,0.0030097510814666747,1556.432932138443,415000
91.99338,0.32677746,0.017953798,0.09046292,-91.48706,91.48706,0.14150909,-7.2310805,-91.67546,-102.82698,0.9979486,-1.2163101,15.0435295,91.54622,0.3531958,0.023159387,0.10280726,-90.961426,90.961426,0.38784626,0.72946906,-91.15971,-105.35475,0.003078047752380371,1571.8231766223907,420000
93.71489,0.313545,0.015420151,0.09551656,-93.24715,93.24715,0.13289467,-43.876072,-93.34245,-106.7817,0.3770881,-1.9368128,15.599077,92.704384,0.3044545,0.019224603,0.09250282,-92.20768,92.20768,0.27879137,-13.993294,-92.27009,-104.5034,0.003108953523635864,1587.3679504394531,425000
92.60955,0.3176252,0.015294992,0.09910208,-92.13898,92.13898,0.20161052,0.7754038,-92.22326,-104.27657,1.756744,-1.1520429,17.698065,88.968544,0.33821312,0.022166988,0.112985425,-88.40866,88.40866,0.41292423,-0.16940972,-88.52112,-105.01955,0.003125761890411377,1602.9967653751373,430000
92.43884,0.33428282,0.019064866,0.10447051,-91.91391,91.91391,0.17295152,0.7371405,-92.05104,-106.74848,1.4174925,-3.210003,24.152779,92.21142,0.34116894,0.023318999,0.108669445,-91.63706,91.63706,0.14438614,0.33072525,-91.79025,-103.985664,0.003135069704055786,1618.672120809555,435000
