training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
77.64153,0.3605777,0.025440231,0.1203163,-77.02655,77.02655,0.33346093,-0.7522684,-77.28258,-95.98704,1.5003734,-1.9174461,35.184395,77.33631,0.4055407,0.026555646,0.12924089,-76.665215,76.665215,0.7547152,-0.5900971,-77.01349,-94.847206,0.004281833791732788,303.7973608970642,55000
76.9796,0.38123882,0.029427275,0.1438074,-76.304085,76.304085,0.67152834,-0.7510914,-76.661224,-97.8109,1.6107333,-2.0096402,36.091385,76.59338,0.39347032,0.031207727,0.13162586,-75.88783,75.88783,0.84587693,-1.6642092,-76.22644,-97.6131,0.004268149900436401,325.13811707496643,60000
76.74918,0.36852705,0.028566036,0.13078418,-76.09499,76.09499,0.46290177,-0.849782,-76.35631,-100.03958,1.4892148,-1.5319134,29.455595,78.32667,0.35612622,0.028342783,0.12870452,-77.68711,77.68711,0.7326137,-0.9659976,-77.92357,-100.00389,0.004256189680099488,346.4190709590912,65000
77.50585,0.30945134,0.025236946,0.11100337,-76.94403,76.94403,0.6719581,-0.7735002,-77.25369,-104.71612,4.3477407,-2.5849276,42.449738,77.7508,0.38184476,0.025016138,0.12687752,-77.1188,77.1188,1.1000305,-0.7156161,-77.410034,-101.65085,0.004248738098144531,367.6627666950226,70000
81.99567,0.34058267,0.019341897,0.13451025,-81.46166,81.46166,0.2816171,-22.083967,-81.648705,-108.73943,0.7699609,-1.2964658,27.504742,79.3746,0.46041977,0.02315175,0.14350423,-78.68266,78.68266,0.592034,-0.51884294,-78.89935,-104.16227,0.004238034868240356,388.8529460430145,75000
82.06593,0.34911948,0.018393327,0.12410687,-81.53288,81.53288,0.35694325,-0.889833,-81.73544,-112.17711,2.0819068,-1.7204359,25.256252,82.14258,0.41001123,0.017608434,0.12238788,-81.55648,81.55648,0.55738246,-0.94019866,-81.68738,-105.343155,0.0042419424533844,410.0626633167267,80000
83.18714,0.38223428,0.020158567,0.12121117,-82.603325,82.603325,0.49683943,-0.47702208,-82.792496,-113.687256,5.373972,-6.1511374,65.93602,84.79861,0.36406416,0.020595398,0.12850292,-84.22859,84.22859,2.1938715,-0.55774593,-84.32364,-103.72859,0.004234265518188477,431.2339961528778,85000
85.223335,0.29375315,0.021123208,0.10789381,-84.71835,84.71835,0.42023247,-21.185896,-84.91523,-111.78036,4.0131,-2.34854,32.701958,83.30954,0.347912,0.02121304,0.12953934,-82.7495,82.7495,0.51461387,-0.4821481,-82.982574,-110.390755,0.004234192943572998,452.4049663543701,90000
86.29124,0.37058824,0.021194234,0.117236495,-85.70871,85.70871,0.3607166,-0.7119089,-85.892166,-111.17891,2.0394204,-2.2618592,28.86163,84.98082,0.3843165,0.023958996,0.14072639,-84.35691,84.35691,3.2775793,-0.6750949,-84.55473,-102.37064,0.004223028182983399,473.52011251449585,95000
86.52764,0.37801802,0.018716913,0.11046744,-85.962456,85.962456,0.3729227,-0.23416573,-86.113,-109.89542,2.7229276,-2.4619417,32.674286,86.84522,0.38722056,0.025043618,0.13200296,-86.207565,86.207565,0.31805056,-0.7163702,-86.3674,-103.09452,0.0042212228775024415,494.6262321472168,100000
87.858574,0.31617546,0.018627126,0.101922065,-87.356125,87.356125,0.37461114,-19.576694,-87.56236,-108.87119,4.2932787,-2.2544756,35.851574,88.601265,0.35988554,0.018713525,0.112710245,-88.054245,88.054245,0.66635156,-0.45604587,-88.24257,-108.30878,0.015124764108657837,570.2500574588776,105000
89.87915,0.3939013,0.019402329,0.10844316,-89.29123,89.29123,0.14327838,-20.736834,-89.40846,-108.151344,0.9401165,-1.3137932,18.1593,87.4002,0.3948502,0.021871723,0.12179883,-86.78663,86.78663,0.36348498,-0.6994357,-86.95013,-104.84839,0.004005292320251465,590.2765243053436,110000
88.9861,0.36983508,0.019791968,0.11918154,-88.41834,88.41834,0.15881854,-0.54735637,-88.63878,-107.568665,1.0806313,-0.8330425,15.999591,89.079796,0.37302288,0.020106439,0.09991445,-88.50571,88.50571,0.2993589,-0.76338995,-88.61412,-103.69763,0.004201182937622071,611.2824444770813,115000
88.862625,0.33416033,0.018032633,0.108846255,-88.34814,88.34814,0.22723648,-0.58192587,-88.51624,-106.63304,0.6944595,-1.2993778,22.26329,87.81417,0.37556756,0.020078149,0.1161582,-87.23782,87.23782,0.61189073,-0.44699743,-87.36644,-106.45686,0.00427614278793335,632.6631639003754,120000
90.10172,0.3908925,0.015262904,0.13479996,-89.558205,89.558205,0.22324814,-0.9729754,-89.680954,-104.94368,1.458766,-1.3005435,20.813585,87.65568,0.39415792,0.029148476,0.12074484,-86.97003,86.97003,0.68985003,-3.8197088,-87.236404,-103.61693,0.004302631425857544,654.1763260364532,125000
88.69539,0.36631584,0.020861756,0.121240035,-88.12045,88.12045,0.39561516,-1.4219606,-88.31065,-105.15696,5.54769,-2.772616,38.117428,89.20316,0.33882725,0.02190274,0.10900489,-88.64531,88.64531,0.5110177,0.056368753,-88.83419,-104.09212,0.004327265787124634,675.8126606941223,130000
90.29233,0.3777532,0.02718198,0.11894885,-89.64275,89.64275,0.3225999,-18.202366,-89.96631,-105.17812,1.3183179,-2.2373545,24.79805,89.097725,0.4028203,0.020316541,0.11198434,-88.49174,88.49174,7.704048,-8.749893,-88.6723,-104.86419,0.004334162521362305,697.4834802150726,135000
89.00745,0.40540886,0.01933413,0.117452964,-88.4087,88.4087,0.42027223,-4.501154,-88.593666,-104.18073,3.9034765,-4.4005365,49.39145,87.38667,0.33817723,0.02103772,0.1083512,-86.83812,86.83812,1.0949996,0.04619284,-87.05771,-103.5928,0.004328571128845215,719.1263411045074,140000
90.21037,0.33907253,0.018990025,0.115764044,-89.6814,89.6814,0.23334694,-17.305212,-89.83581,-104.14449,1.3773332,-1.0347846,20.32402,87.38645,0.3682505,0.018928865,0.11230339,-86.82891,86.82891,0.2557975,-0.6294079,-86.95639,-103.54509,0.004311557626724243,740.6841340065002,145000
89.89949,0.32849407,0.020358413,0.113914534,-89.36741,89.36741,0.22681795,0.0364417,-89.50849,-103.55525,1.7192383,-1.2434008,26.15982,88.77695,0.3918817,0.02488315,0.10988875,-88.13623,88.13623,0.34606433,-0.0841579,-88.343376,-103.27036,0.004295667362213135,762.1624767780304,150000
89.820175,0.2915274,0.017566282,0.09910534,-89.35298,89.35298,0.25975248,-0.7360887,-89.49034,-103.14244,0.6776416,-0.8997203,15.785948,88.51659,0.37042898,0.026762106,0.12045503,-87.87854,87.87854,0.36883646,-0.49694234,-88.10697,-102.7294,0.004283106899261474,783.5780165195465,155000
89.357445,0.34845734,0.013577076,0.1069387,-88.873215,88.873215,0.48781547,0.45538712,-89.05122,-102.61095,3.5022051,-2.1247113,26.233246,87.78525,0.37353018,0.024028977,0.13159154,-87.171425,87.171425,0.36665922,0.21821406,-87.43106,-102.75182,0.004278358554840088,804.9698140621185,160000
88.019806,0.322322,0.015738646,0.09981497,-87.5401,87.5401,0.23046613,-0.015740737,-87.67616,-102.40005,0.7714516,-1.2716732,16.440186,88.99452,0.37032524,0.021167599,0.113363445,-88.41252,88.41252,0.35522056,0.07500337,-88.54132,-102.40508,0.004271420001983642,826.3269195556641,165000
88.95809,0.3658378,0.017973403,0.10814087,-88.41252,88.41252,0.29091126,-0.40393084,-88.572556,-102.06297,0.91411686,-0.88752544,20.836214,89.82509,0.303846,0.02030359,0.110988915,-89.31821,89.31821,0.33416635,-1.3165792,-89.46446,-102.01295,0.004251051282882691,847.5821826457977,170000
91.24526,0.3156176,0.017297503,0.096858785,-90.75667,90.75667,0.18152717,-1.501977,-90.899445,-101.7824,0.96576554,-1.3463619,18.606846,88.7203,0.35581833,0.024006234,0.11517003,-88.12442,88.12442,0.37043855,-12.848444,-88.27194,-101.816,0.004248475694656372,868.8245666027069,175000
90.780426,0.3447336,0.019333366,0.10692749,-90.242355,90.242355,0.16395605,-0.10375324,-90.37152,-101.619156,0.8994356,-0.5076839,18.217556,90.256775,0.34842557,0.020670835,0.11153475,-89.70164,89.70164,0.25044784,-0.120791346,-89.842636,-101.639885,0.0042382522583007814,890.015832901001,180000
91.42718,0.32314745,0.018105967,0.10327916,-90.92297,90.92297,0.28343213,-32.15164,-91.03722,-101.79614,0.52322114,-1.0337609,15.624344,87.11292,0.31210953,0.020552281,0.10146587,-86.59529,86.59529,0.32304952,-0.05893576,-86.77733,-101.74004,0.004243172073364258,911.2316987514496,185000
89.984184,0.36479712,0.021473713,0.13006324,-89.40465,89.40465,0.39244,-5.254112,-89.60252,-101.66972,3.1078238,-1.7187113,30.387075,90.62914,0.3359837,0.021166597,0.11034858,-90.08149,90.08149,0.44727442,-0.74025273,-90.21986,-101.66497,0.0042404739379882815,932.4340739250183,190000
88.93122,0.38052306,0.015404995,0.11457224,-88.396645,88.396645,0.28539583,-0.026132226,-88.52907,-101.69868,3.3964424,-4.971199,40.4032,89.98304,0.3771966,0.023204431,0.11748406,-89.3738,89.3738,0.31308416,-4.1361837,-89.57978,-101.60785,0.0042242877006530765,953.5555181503296,195000
90.171364,0.33874843,0.017095054,0.1151788,-89.66167,89.66167,0.27109334,-4.2680907,-89.79591,-101.771706,1.078805,-1.8441617,21.911602,88.69385,0.41097665,0.021806378,0.13264462,-88.064804,88.064804,0.5722099,-0.49996623,-88.20585,-101.68654,0.004228269481658936,974.6968710422516,200000
88.79977,0.36339048,0.021187391,0.10263892,-88.2245,88.2245,0.38322532,-2.4708445,-88.44205,-101.79434,3.4887156,-4.7713594,48.525665,89.25856,0.35427064,0.022093859,0.10559958,-88.68335,88.68335,0.55859697,-3.7209282,-88.87268,-101.72321,0.014092327833175659,1045.1585147380829,205000
91.00606,0.31699806,0.018948918,0.11392575,-90.49957,90.49957,0.24491036,-0.25921267,-90.69754,-101.528534,2.2539134,-1.4990705,23.025549,88.96232,0.38481826,0.017616145,0.120537944,-88.40134,88.40134,0.358451,-0.5213014,-88.524254,-101.552,0.004047187280654907,1065.3944566249847,210000
90.69402,0.32000822,0.018849116,0.10239694,-90.185524,90.185524,0.17653117,-1.3007852,-90.362335,-101.55326,1.4522913,-1.9774946,25.583038,88.93064,0.3417258,0.023375101,0.11342768,-88.35516,88.35516,0.42794973,-0.24948263,-88.519745,-101.474495,0.004231793832778931,1086.5534315109253,215000
90.78157,0.37080947,0.018895015,0.10985644,-90.22181,90.22181,0.16663642,-1.2081423,-90.37878,-101.667435,0.727738,-1.4355092,20.785828,89.273415,0.4137867,0.02375143,0.11196211,-88.622116,88.622116,0.23860015,-0.39406255,-88.79206,-101.48062,0.004297282266616821,1108.0398483276367,220000
89.86946,0.34701493,0.017761845,0.1032759,-89.344826,89.344826,0.24546367,-2.2273707,-89.489006,-101.53668,0.9791272,-1.2827265,19.76891,88.64394,0.38311473,0.022248294,0.122622676,-88.038345,88.038345,0.34061164,-3.4381523,-88.242805,-101.71268,0.004325565099716187,1129.6676785945892,225000
89.83972,0.33781335,0.018712163,0.12411203,-89.31479,89.31479,0.2485104,-2.5987525,-89.48541,-102.053894,1.4160652,-1.5458364,21.513008,89.61655,0.41090474,0.01888446,0.1083532,-89.0168,89.0168,0.15772457,-0.14032538,-89.14963,-101.98364,0.004329569387435913,1151.3155319690704,230000
91.5097,0.3406111,0.019098345,0.11178344,-90.9781,90.9781,0.2825325,-13.700911,-91.08264,-102.65495,1.1926675,-2.0905385,21.796701,91.20794,0.32713923,0.02427626,0.11005641,-90.63804,90.63804,0.34043443,-0.4953403,-90.823746,-102.43469,0.004335598659515381,1172.9935307502747,235000
90.69681,0.34004837,0.020443369,0.10708544,-90.15233,90.15233,0.23070888,-32.36397,-90.3719,-102.66989,0.91519254,-0.68938684,16.98322,88.823906,0.37611657,0.022448065,0.10837202,-88.22331,88.22331,0.32502037,-22.196175,-88.40371,-102.59437,0.0043312664031982424,1194.6498692035675,240000
92.460304,0.32283333,0.014978729,0.104514636,-91.987686,91.987686,0.1951088,-0.39041436,-92.10513,-103.076164,0.9478872,-0.45135945,16.90154,91.45493,0.3624543,0.021361832,0.103230536,-90.87886,90.87886,0.19885783,0.012281582,-91.04075,-103.06712,0.004313727235794067,1216.2185111045837,245000
90.71582,0.27204227,0.016321253,0.094133765,-90.28056,90.28056,0.15455306,-0.09425418,-90.42022,-103.007164,1.2448846,-1.8379776,22.717834,92.62059,0.35629857,0.0217739,0.10504625,-92.046555,92.046555,0.33784172,-19.094337,-92.21517,-102.80071,0.0042906052589416505,1237.6715424060822,250000
90.97214,0.3368243,0.02160621,0.098244905,-90.41925,90.41925,0.19200271,-0.09596223,-90.58615,-103.00029,0.95256054,-0.598297,14.369305,90.68643,0.38311064,0.022409998,0.11585185,-90.07922,90.07922,0.30963743,0.08225456,-90.262825,-102.953186,0.004277388381958008,1259.0584902763367,255000
88.99584,0.36272418,0.018559732,0.10843819,-88.44752,88.44752,0.18788433,-0.5301249,-88.57651,-103.00115,1.0536501,-1.5603743,19.964561,90.36505,0.349007,0.022347026,0.11549548,-89.79257,89.79257,0.3465181,-13.319785,-89.971985,-102.87007,0.0042699200630187985,1280.4080958366394,260000
91.409386,0.36425084,0.014854654,0.09200622,-90.89659,90.89659,0.20680547,-0.074805826,-91.01941,-103.06677,1.5855175,-1.3555808,23.769548,88.78217,0.37310374,0.019554477,0.114456326,-88.213524,88.213524,0.3004818,-0.06703301,-88.38631,-102.691475,0.0042572188854217525,1301.6941952705383,265000
91.71776,0.31594515,0.016125545,0.09614386,-91.240555,91.240555,0.18137592,-5.8805814,-91.39819,-102.379585,0.73042357,-1.0591639,16.624298,90.03617,0.37397164,0.019183531,0.11441116,-89.47037,89.47037,0.17474711,-0.47950682,-89.60094,-103.06721,0.0042487233638763425,1322.9378180503845,270000
90.84049,0.3441266,0.016858593,0.10516342,-90.32778,90.32778,0.19602513,-0.048444927,-90.43683,-103.15876,2.4702413,-1.5385003,23.929958,89.35711,0.3433668,0.020786345,0.10579901,-88.80588,88.80588,0.91264564,-0.291741,-88.98448,-102.80685,0.004241951465606689,1344.1475811004639,275000
90.34947,0.34920025,0.016196497,0.10958348,-89.83831,89.83831,0.20516363,-0.23092934,-89.96197,-102.233826,1.126628,-1.5684172,22.211185,89.41579,0.3772159,0.02146753,0.11892405,-88.8239,88.8239,0.2917211,-0.035155162,-88.993675,-102.792786,0.004237513160705566,1365.3351516723633,280000
89.90396,0.3505886,0.018376142,0.10837436,-89.36961,89.36961,0.2808452,-0.3787722,-89.541794,-102.49211,1.5985613,-3.5028844,32.97913,90.40305,0.329592,0.024145368,0.13039878,-89.83201,89.83201,0.26077077,-0.72073793,-90.00534,-102.96577,0.004238367700576782,1386.526995897293,285000
90.473854,0.32761842,0.017366724,0.09209674,-89.972565,89.972565,0.19229187,0.023553312,-90.10897,-102.71692,1.1575079,-1.5633724,21.732334,89.117,0.3443006,0.0204196,0.116141856,-88.5685,88.5685,0.8391838,0.031055525,-88.737755,-102.78535,0.004233362722396851,1407.6938152313232,290000
90.62187,0.32641912,0.017212762,0.110512316,-90.12332,90.12332,0.22414057,-20.103046,-90.30841,-103.025475,2.0619314,-1.3991668,22.028725,89.19823,0.38743263,0.024387851,0.09857431,-88.56692,88.56692,0.33804077,0.0381736,-88.749466,-102.92623,0.0042280711174011235,1428.834177017212,295000
90.46694,0.3381534,0.019651238,0.11230044,-89.932274,89.932274,0.29691023,-0.2226791,-90.06828,-102.82199,1.4204819,-1.0026374,20.57447,89.70878,0.3877955,0.026120171,0.12019116,-89.059784,89.059784,0.24757022,0.37567735,-89.28816,-102.80352,0.004226120042800903,1449.9647817611694,300000
91.028,0.31823868,0.014472975,0.096327275,-90.56503,90.56503,0.13072011,-3.1037068,-90.65013,-101.95381,0.5743141,-0.59793264,17.145094,90.73201,0.36593866,0.018888263,0.101064324,-90.177185,90.177185,0.1871792,0.05548778,-90.307274,-102.943504,0.014338852119445801,1521.6590480804443,305000
90.37534,0.2803898,0.015305987,0.10342695,-89.941895,89.941895,0.18109515,-0.07784517,-90.080154,-102.762535,0.80739033,-0.6190763,13.270147,89.83117,0.3723247,0.026458144,0.09743041,-89.19426,89.19426,0.21802256,-3.929228,-89.4219,-103.24633,0.004029741954803467,1541.8077626228333,310000
93.07054,0.34752917,0.016362116,0.092616305,-92.559395,92.559395,0.15999737,-30.41661,-92.70778,-102.56844,1.5217116,-1.8549366,21.377598,89.53056,0.36204448,0.02489514,0.119371474,-88.91957,88.91957,0.232909,-2.196941,-89.09617,-102.873764,0.004216132164001465,1562.8884291648865,315000
92.1941,0.34353983,0.020791486,0.098933026,-91.64265,91.64265,0.14541517,-0.33568123,-91.78972,-102.73117,0.93503064,-0.89158034,15.420399,90.01317,0.3838181,0.022879012,0.08872432,-89.40056,89.40056,0.2772354,-0.39725268,-89.59505,-102.62591,0.004285777807235718,1584.317323923111,320000
91.26133,0.32705373,0.017242048,0.10150102,-90.761856,90.761856,0.26840857,-0.20707257,-90.90222,-102.44337,1.0712836,-0.95486146,16.867176,91.22774,0.3280958,0.022030164,0.105105594,-90.67934,90.67934,0.21616963,-0.6399813,-90.85802,-102.56555,0.004306216382980347,1605.84841132164,325000
92.46115,0.32150185,0.015916042,0.101777315,-91.98049,91.98049,0.14217763,-3.3047283,-92.120186,-103.045555,0.83326715,-0.5835167,13.769722,90.16572,0.38321075,0.02141008,0.11721379,-89.568405,89.568405,0.19964166,-0.21842329,-89.71757,-102.74518,0.004317977952957153,1627.438306093216,330000
89.68984,0.33045742,0.020014275,0.097249605,-89.15924,89.15924,0.3137453,0.30709332,-89.3439,-102.49601,3.4626975,-2.6044924,40.386665,90.30182,0.4090245,0.019390643,0.1053391,-89.69889,89.69889,0.155709,0.37061104,-89.83185,-102.61701,0.004330980491638183,1649.0932137966156,335000
90.93524,0.30303428,0.019468555,0.09749919,-90.43752,90.43752,0.2317695,-1.1525913,-90.59591,-102.735664,1.0743529,-0.92282027,17.224453,88.90046,0.3721243,0.023260921,0.11632304,-88.29572,88.29572,0.28868863,0.055843174,-88.42213,-102.84371,0.004326079750061035,1670.7236177921295,340000
93.28224,0.34266683,0.018706666,0.09915668,-92.75251,92.75251,0.12607533,-0.18433227,-92.925224,-102.800415,1.0603851,-0.46353737,12.091644,88.60533,0.37588674,0.01961957,0.10373309,-88.03325,88.03325,0.5352079,-0.2039725,-88.1687,-102.63909,0.004299776792526245,1692.2225077152252,345000
91.254196,0.318568,0.016765079,0.09411898,-90.767975,90.767975,0.149757,-1.4380124,-90.91718,-103.11093,1.2046717,-0.9651855,17.496132,90.46239,0.38250574,0.018629674,0.110074565,-89.893585,89.893585,0.16215605,-0.21288371,-90.03462,-102.50716,0.004288036346435547,1713.6626944541931,350000
91.78731,0.3338567,0.018852506,0.106620096,-91.26492,91.26492,0.19936025,-0.23488931,-91.44841,-103.18089,0.43601236,-0.3389504,12.585312,89.676254,0.39762765,0.021896325,0.103664644,-89.05966,89.05966,0.21131456,-0.16005394,-89.24132,-103.24614,0.004269270610809326,1735.0090522766113,355000
90.8109,0.30398566,0.0173479,0.09435795,-90.333435,90.333435,0.2278491,-1.2068344,-90.41182,-103.767845,2.2204902,-1.5330766,25.414274,90.07277,0.32506716,0.025130318,0.12522128,-89.4964,89.4964,0.25344175,-0.5668105,-89.74719,-103.71812,0.004257334756851196,1756.2957315444946,360000
91.57856,0.32066584,0.015673516,0.10203771,-91.10116,91.10116,0.09125039,-0.37822372,-91.20591,-103.88795,0.3882082,-0.4713425,10.612896,89.48618,0.36273938,0.021692714,0.11065591,-88.90652,88.90652,2.877321,-0.3634965,-89.039,-103.859215,0.004256715059280395,1777.579312324524,365000
92.73561,0.3642279,0.01704819,0.10797205,-92.200905,92.200905,0.13631928,-30.458832,-92.30622,-103.380646,0.7770544,-0.50493443,14.603302,91.59437,0.4026342,0.021446623,0.122202456,-90.977264,90.977264,0.20768043,-0.3324908,-91.11284,-103.985596,0.0042451003074646,1798.8048193454742,370000
91.78637,0.3287574,0.016037691,0.09488468,-91.29723,91.29723,0.24348377,-0.5014495,-91.40981,-103.59249,4.390155,-4.0482183,34.219242,89.40377,0.3417899,0.027476367,0.115642436,-88.78722,88.78722,0.47104257,-0.21341263,-88.95326,-103.82623,0.004237557172775268,1819.9926097393036,375000
89.66298,0.31807613,0.019349542,0.108686246,-89.151405,89.151405,0.21599424,-0.31380832,-89.36543,-103.274315,1.2392614,-1.5055895,22.76653,89.747826,0.34633893,0.020488627,0.098717995,-89.1966,89.1966,0.324085,-0.21132115,-89.34834,-103.46321,0.00423358736038208,1841.1605515480042,380000
91.47709,0.3279272,0.017567296,0.10075456,-90.97349,90.97349,0.14158554,-0.15009384,-91.11589,-103.29674,0.9314218,-0.6759913,16.052603,91.48811,0.3718197,0.0231788,0.10943853,-90.88451,90.88451,0.19127911,-0.0047136396,-91.023705,-102.488525,0.004225198841094971,1862.286551475525,385000
91.11371,0.29061055,0.018994417,0.09202005,-90.633156,90.633156,0.14720933,-0.37848824,-90.81319,-103.20599,0.9782795,-0.98742676,14.511588,90.69244,0.35958287,0.02407777,0.09664437,-90.09208,90.09208,0.33586398,-0.64836717,-90.256226,-103.11711,0.004223212099075317,1883.4026169776917,390000
91.14327,0.31393293,0.023782488,0.09085579,-90.591515,90.591515,0.13117476,-0.18859,-90.74902,-103.445786,0.39951834,-0.62073755,15.671244,89.93327,0.34266043,0.023002889,0.10731402,-89.36058,89.36058,0.23027632,-0.19980176,-89.511246,-103.159546,0.004213795852661133,1904.4716007709503,395000
92.18113,0.3472727,0.020993978,0.10838861,-91.62392,91.62392,0.16734862,-9.219299,-91.78945,-103.16582,1.2481985,-1.2549889,19.062126,89.836,0.3906445,0.02368803,0.11424768,-89.20847,89.20847,0.23345022,-0.87217665,-89.4013,-103.0835,0.0042189273834228515,1925.5662426948547,400000
92.97639,0.30953413,0.017707244,0.099288404,-92.489784,92.489784,0.26821747,-11.064965,-92.62752,-103.37174,1.6658845,-1.6336142,24.659672,90.47461,0.37927833,0.022913916,0.11119361,-89.866196,89.866196,0.28001773,-0.088925496,-90.04917,-102.958534,0.01501028995513916,2000.6176974773407,405000
91.86209,0.32998705,0.018489303,0.095256716,-91.34721,91.34721,0.15430206,-0.017835677,-91.49668,-103.2488,0.9426915,-0.78389394,15.70941,89.79007,0.33283514,0.021125898,0.10595097,-89.24598,89.24598,0.20875105,-0.25518686,-89.38424,-102.30125,0.004004231691360474,2020.638860464096,410000
92.12193,0.36352593,0.016255558,0.10751776,-91.59585,91.59585,0.11763878,-5.819972,-91.719444,-103.3517,1.7853315,-1.4381304,18.808601,90.72114,0.38510957,0.022793353,0.123966664,-90.10809,90.10809,0.22162534,0.10669576,-90.23082,-102.77994,0.004203807020187378,2041.6579008102417,415000
91.84617,0.3482511,0.020523544,0.10476257,-91.29268,91.29268,0.13889232,-0.34899825,-91.45604,-102.62606,1.017306,-1.4068687,15.428006,88.42556,0.3628337,0.023971086,0.11745845,-87.82301,87.82301,0.37214214,-2.5872548,-87.99451,-102.6499,0.004271863794326782,2063.0172250270844,420000
90.39697,0.3371305,0.018605083,0.10031872,-89.873795,89.873795,0.18318248,-11.229959,-90.112274,-102.78472,7.785893,-2.5524278,48.030678,89.903656,0.4058269,0.0256343,0.12532793,-89.241486,89.241486,0.25471342,-0.53568053,-89.393654,-102.81123,0.0042999174118042,2084.516817331314,425000
89.7478,0.28938386,0.019754022,0.091489576,-89.26088,89.26088,0.24805364,0.09303439,-89.43654,-102.09754,1.6802145,-1.6858517,23.931725,89.96716,0.42221385,0.019862432,0.10562128,-89.34633,89.34633,0.31406337,-3.552107,-89.49295,-103.33506,0.004321227645874023,2106.122960805893,430000
