training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.38713,0.3208567,0.017342731,0.103516,-92.892845,92.892845,0.12738794,-0.8017197,-93.03881,-102.76527,1.0169284,-1.0762054,16.480343,90.622734,0.3982528,0.02051011,0.10632432,-90.01938,90.01938,1.3537531,0.23619784,-90.14606,-107.52221,0.002944359540939331,1499.7356386184692,435000
93.65326,0.37354472,0.016947998,0.10135199,-93.11024,93.11024,0.16708559,0.25507945,-93.22675,-106.15201,1.5908798,-3.2138047,19.942945,92.67142,0.37931395,0.02182619,0.1001952,-92.073845,92.073845,0.32690272,0.03955069,-92.20172,-104.386665,0.002949594497680664,1514.4836173057556,440000
92.41782,0.35006624,0.016375424,0.08813241,-91.90401,91.90401,0.20754781,-18.164652,-92.044426,-102.824905,3.4292629,-1.0882707,27.306536,91.12755,0.32578543,0.023040172,0.098549545,-90.57136,90.57136,0.28806496,0.2099369,-90.68561,-103.78636,0.0029540719509124755,1529.2539820671082,445000
94.03056,0.27986348,0.020350613,0.09097647,-93.547195,93.547195,0.21035635,-33.150585,-93.74367,-105.367805,2.2413034,-4.7877927,29.445662,90.542435,0.35372454,0.022116698,0.112186365,-89.967545,89.967545,0.41093606,0.09378563,-90.13219,-107.17376,0.002950179147720337,1544.0048835277557,450000
94.63914,0.3153998,0.015608635,0.10832107,-94.16765,94.16765,0.1932517,-0.16050686,-94.274536,-104.397766,0.8786058,-1.6098107,17.174623,92.70757,0.3298155,0.020032745,0.102263406,-92.17743,92.17743,0.2143232,0.149108,-92.332535,-103.732025,0.002932875156402588,1558.6692652702332,455000
92.21107,0.33529723,0.016472593,0.09276678,-91.711044,91.711044,0.19307917,0.43832946,-91.852455,-103.10513,1.6540282,-2.8857508,24.074211,91.91644,0.36160505,0.021222264,0.1039063,-91.34261,91.34261,0.33966655,-4.3564,-91.4285,-106.922554,0.002927345085144043,1573.3059978485107,460000
92.67362,0.33004266,0.018439272,0.097128764,-92.15919,92.15919,0.17310956,-7.8091755,-92.31378,-105.37615,0.76565325,-2.3394296,20.966122,94.598946,0.32153696,0.02278811,0.10514641,-94.04953,94.04953,0.18364516,-0.094414204,-94.15102,-101.87458,0.0029263136863708497,1587.937572479248,465000
93.25693,0.30758324,0.016758136,0.095133126,-92.78176,92.78176,0.16237603,-10.348723,-92.93603,-106.71341,1.9523752,-0.6191641,18.74661,91.11195,0.32242036,0.022208817,0.112890914,-90.567444,90.567444,0.23604469,0.02325645,-90.66104,-103.25711,0.0029207894802093506,1602.5415256023407,470000
92.69563,0.39879584,0.015595146,0.0935795,-92.140884,92.140884,0.21330985,-6.4898233,-92.254616,-106.66363,7.1356626,-4.241071,47.53062,92.50195,0.37090474,0.018739732,0.112194106,-91.94365,91.94365,0.5337692,0.51211,-92.043686,-107.12706,0.0029248021602630617,1617.165542602539,475000
94.60278,0.31753775,0.021132782,0.09800365,-94.07392,94.07392,0.13165243,-24.114779,-94.25044,-105.5429,3.8047957,-1.1201704,26.825434,90.95972,0.37188858,0.025892869,0.10604257,-90.3289,90.3289,0.42173997,0.18769667,-90.53048,-106.84746,0.0029268857955932616,1631.7999784946442,480000
93.10947,0.29528677,0.024389744,0.1051797,-92.57028,92.57028,0.18199399,0.4814328,-92.66643,-103.09031,1.7018883,-3.42322,28.322266,92.584366,0.36253074,0.025749102,0.110904515,-91.96435,91.96435,0.25389373,0.04771465,-92.12428,-103.945526,0.0029179773807525636,1646.3898720741272,485000
91.96314,0.3339998,0.018065523,0.10079868,-91.44849,91.44849,0.22522461,-0.3577026,-91.56826,-108.62673,1.3008062,-4.491737,30.988178,90.31482,0.3392649,0.020961048,0.09552401,-89.765945,89.765945,0.32739258,0.060441375,-89.92278,-106.49443,0.0029178888320922853,1660.9793224334717,490000
92.42717,0.3233699,0.016824927,0.09520058,-91.93555,91.93555,0.15234321,0.14118677,-92.08893,-105.66835,1.6261754,-2.0527885,18.761305,91.86222,0.35877794,0.02201618,0.108096525,-91.28328,91.28328,0.3873574,-0.00961867,-91.47305,-103.97689,0.0029242935180664063,1675.600796699524,495000
91.95606,0.3280177,0.01581607,0.091861814,-91.46989,91.46989,0.14568242,0.19126128,-91.62373,-104.60745,0.9747092,-0.90185165,16.440624,92.922356,0.38589248,0.021255095,0.10340142,-92.32391,92.32391,0.39510217,-0.23128381,-92.48215,-103.63064,0.002905332326889038,1690.1274642944336,500000
93.30755,0.33424214,0.021653019,0.099343985,-92.756775,92.756775,0.10917728,-0.3001889,-92.89698,-103.1084,0.9276024,-1.66613,22.539284,93.464066,0.34317207,0.021334864,0.10372624,-92.90755,92.90755,0.2809359,0.17722207,-93.06755,-104.08988,0.011569927549362183,1747.9771075248718,505000
92.68923,0.2901465,0.017215766,0.08375594,-92.22693,92.22693,0.109142676,-5.6469083,-92.42037,-107.500336,1.3125558,-1.3736086,16.696396,91.567665,0.34226096,0.022021115,0.100787655,-91.005196,91.005196,0.31655413,0.43344605,-91.160355,-103.94375,0.002685280418395996,1761.4035158157349,510000
90.74771,0.31035542,0.020458028,0.09718385,-90.23277,90.23277,0.14354086,0.3504576,-90.45782,-104.02005,1.5437826,-0.9090431,16.92379,91.990715,0.42281497,0.023511846,0.0954112,-91.33278,91.33278,0.2805106,0.024977565,-91.49541,-103.73333,0.0028168874263763428,1775.4879591464996,515000
92.55949,0.29060405,0.021334194,0.09666519,-92.05554,92.05554,0.09934004,0.63933146,-92.23495,-104.13589,0.57541287,-1.4322273,13.621823,90.620285,0.32861483,0.025334092,0.102463335,-90.03833,90.03833,0.42567435,-0.07122184,-90.23401,-105.844215,0.002874128246307373,1789.858605146408,520000
92.66895,0.2933128,0.019841166,0.0912518,-92.17723,92.17723,0.12030414,0.40711522,-92.37181,-104.526115,1.312905,-0.73757666,15.378471,92.88042,0.38600415,0.023488082,0.106930725,-92.25953,92.25953,0.393243,-0.17734084,-92.379974,-106.6179,0.0029119051456451416,1804.4181373119354,525000
92.06138,0.3063457,0.017971866,0.09206869,-91.57532,91.57532,0.15156505,-0.043682635,-91.77037,-103.934944,1.3454784,-0.952935,18.11424,91.50625,0.3703697,0.02377141,0.10819474,-90.89816,90.89816,0.43319225,0.027533919,-91.1559,-105.997055,0.002927420091629028,1819.0552442073822,530000
91.11279,0.32860017,0.017730333,0.09171346,-90.60689,90.60689,0.17910966,-1.1242656,-90.793655,-104.57723,3.433898,-1.321769,25.722029,89.81835,0.36639678,0.028276408,0.10301204,-89.16919,89.16919,0.24975863,0.047927827,-89.32449,-105.08189,0.0029396149158477784,1833.753324508667,535000
93.412125,0.36363527,0.018448114,0.0926229,-92.864006,92.864006,0.109830864,-12.93345,-92.99089,-104.19758,0.7503976,-0.7465971,14.7851515,93.85622,0.35398144,0.021024814,0.10306013,-93.291985,93.291985,0.38548893,-9.936628,-93.376465,-105.876656,0.0029458763122558592,1848.4827132225037,540000
92.65812,0.32047504,0.017189128,0.09179763,-92.16576,92.16576,0.14599141,0.34641153,-92.315125,-104.122925,1.4279795,-0.8459517,14.272118,91.47168,0.34264266,0.028202523,0.11235869,-90.847015,90.847015,0.88887566,0.3331171,-91.102005,-106.10966,0.002947698497772217,1863.221210718155,545000
91.85682,0.3225485,0.01785831,0.088246666,-91.35569,91.35569,0.22199109,-0.14165483,-91.52428,-103.197044,0.95478547,-0.73884916,13.699135,92.21403,0.3613549,0.02299736,0.1005862,-91.622696,91.622696,0.38559565,-0.297185,-91.710144,-106.22441,0.002952674865722656,1877.9845912456512,550000
93.981514,0.3292556,0.017390773,0.10701652,-93.47835,93.47835,0.1077067,-35.152515,-93.594,-105.53053,0.9346734,-0.61592734,12.109159,92.92016,0.38093954,0.021706548,0.10760716,-92.32215,92.32215,0.39078107,-14.25042,-92.438416,-103.778885,0.00295087308883667,1892.738962173462,555000
90.89347,0.30708,0.018795697,0.095558,-90.39844,90.39844,0.15335459,-0.035426542,-90.59181,-106.67592,1.0750015,-0.79893416,14.677283,93.05287,0.35622787,0.020759862,0.09368304,-92.489044,92.489044,0.21573704,-0.26220804,-92.580505,-103.8981,0.002944245433807373,1907.4601950645447,560000
94.36902,0.2977354,0.015080911,0.08067823,-93.92047,93.92047,0.07687785,0.023195118,-93.98932,-104.99877,0.30298898,-0.53246295,10.03255,91.86025,0.35860044,0.023031382,0.10451099,-91.27134,91.27134,0.48854324,-0.9491025,-91.47231,-103.877785,0.0029373510360717774,1922.1469566822052,565000
93.240524,0.32980376,0.01596363,0.10584086,-92.75108,92.75108,0.14100176,-0.5568498,-92.89043,-103.53244,0.9452409,-0.99280703,14.005864,90.44869,0.38597697,0.02266831,0.12862374,-89.83603,89.83603,0.3547281,0.1432359,-90.02725,-106.38778,0.0029294657230377196,1936.7942922115326,570000
94.15659,0.34278202,0.019732712,0.08381538,-93.616486,93.616486,0.17713463,-23.428576,-93.7626,-104.168304,1.0294,-1.3211461,17.550919,92.49614,0.36323413,0.02059242,0.09833232,-91.92698,91.92698,0.29095858,-3.847356,-92.044525,-103.95772,0.0029213164806365967,1951.4008810520172,575000
91.86903,0.35096228,0.02020654,0.09904804,-91.31601,91.31601,0.14682877,-16.728561,-91.443054,-102.932816,1.0844957,-0.6700422,14.21859,91.99658,0.35578352,0.023850229,0.10787339,-91.4023,91.4023,0.534037,-0.31662828,-91.5958,-106.46197,0.002921059274673462,1966.0061829090118,580000
94.1197,0.33969605,0.017546074,0.11966735,-93.60454,93.60454,0.11759109,-5.547043,-93.78523,-106.47973,0.5997773,-0.42520145,12.874235,92.02689,0.35704923,0.021520067,0.099457614,-91.45464,91.45464,0.25334156,-19.883146,-91.56841,-103.88012,0.002912340974807739,1980.5678942203522,585000
92.70835,0.36781234,0.016035445,0.09288269,-92.18018,92.18018,0.08324699,0.7842682,-92.31529,-106.58661,0.4948972,-0.33467695,10.322059,89.471375,0.3792188,0.021965828,0.09414865,-88.8725,88.8725,0.5730611,0.34701556,-88.99507,-106.14282,0.0029119165420532227,1995.1274826526642,590000
92.97708,0.33939815,0.017258348,0.08956751,-92.4651,92.4651,0.15815495,-10.578175,-92.65709,-107.85447,2.5019505,-1.8333701,24.652885,92.213005,0.34835896,0.023752753,0.100295454,-91.62712,91.62712,0.2940826,-1.2330146,-91.75178,-104.16428,0.0029077555179595946,2009.6662657260895,595000
93.007324,0.3115309,0.021144606,0.097669356,-92.484344,92.484344,0.1576559,0.76058596,-92.7067,-103.05235,2.4807882,-1.1688641,22.798012,92.54039,0.35370356,0.025513537,0.115366384,-91.93155,91.93155,0.81461066,-0.49671286,-92.08402,-103.46057,0.0029087211132049562,2024.209877729416,600000
93.72388,0.33577013,0.019269982,0.09006435,-93.195404,93.195404,0.116947114,-0.118557796,-93.40339,-106.50472,0.54802746,-1.1081359,12.53105,90.55114,0.33200598,0.026014935,0.10668306,-89.958984,89.958984,0.31208697,-0.40693808,-90.152985,-106.0213,0.011463122034072876,2081.525493621826,605000
93.49382,0.31523028,0.015714701,0.08331087,-93.02145,93.02145,0.22974047,-0.20586944,-93.16879,-103.8719,5.2715416,-0.8244262,29.010214,91.026276,0.33951655,0.02404295,0.104726434,-90.44633,90.44633,0.26681533,-7.5618043,-90.57956,-105.676834,0.0026863142967224122,2094.957070827484,610000
92.57304,0.3397274,0.020022659,0.09914817,-92.03308,92.03308,0.1560578,-1.5781088,-92.160095,-106.64622,2.5772517,-2.5627997,21.880293,92.33424,0.3412124,0.02128936,0.09145251,-91.780136,91.780136,0.17969982,-12.841203,-91.902885,-106.88491,0.0028075483798980713,2108.9948179721832,615000
92.1784,0.35626927,0.016574215,0.09596084,-91.65639,91.65639,0.10413759,0.5158375,-91.781586,-104.0689,0.6532512,-0.8957231,13.819155,92.46066,0.33171123,0.021318056,0.09488562,-91.91577,91.91577,0.30245474,0.27822745,-92.077034,-104.39807,0.002878794765472412,2123.388798236847,620000
92.88658,0.30276483,0.02162723,0.09298432,-92.367546,92.367546,0.11588755,0.26557606,-92.58631,-105.2111,1.8120486,-0.8691767,15.0383,93.299934,0.33386284,0.024697293,0.105909005,-92.7191,92.7191,0.3899672,-2.5442648,-92.940735,-104.14196,0.002910607671737671,2137.9418425559998,625000
93.185196,0.29304415,0.021692742,0.10130773,-92.675224,92.675224,0.18999204,-14.906645,-92.92676,-108.8021,1.3188429,-1.9575925,24.689098,90.92146,0.39259374,0.024756689,0.11651619,-90.2813,90.2813,0.5029865,-0.30067807,-90.48828,-104.06287,0.002933037900924683,2152.607039451599,630000
93.26667,0.33455905,0.017899618,0.094730936,-92.75311,92.75311,0.15913023,0.2394544,-92.89332,-105.33085,0.6700976,-0.7407758,12.905111,90.3757,0.35018817,0.026010651,0.09983553,-89.7654,89.7654,0.43982288,-0.011069417,-89.95528,-106.44713,0.0029358139991760256,2167.2861149311066,635000
91.252235,0.30270332,0.022089045,0.09375043,-90.728645,90.728645,0.12999287,0.08581643,-90.963165,-108.67446,0.74741614,-1.0062752,14.068146,91.84343,0.31321073,0.022299934,0.09052407,-91.30722,91.30722,0.8657721,-0.1754862,-91.48066,-104.00901,0.0029384871006011963,2181.978558063507,640000
91.276985,0.29129654,0.01451712,0.09097337,-90.840515,90.840515,0.1398492,0.37992895,-90.962654,-103.89574,1.4932306,-0.7547496,17.759787,94.10303,0.3395409,0.019841343,0.09793982,-93.56507,93.56507,0.15715107,-3.6320791,-93.683365,-105.16874,0.0029511562824249267,2196.734344959259,645000
93.48533,0.2891225,0.01779436,0.085337386,-93.018265,93.018265,0.14741148,-16.669998,-93.13971,-104.12062,2.2025218,-1.2324696,18.13721,92.01984,0.3608697,0.02484819,0.11891849,-91.410484,91.410484,1.1810334,-0.03487183,-91.61673,-103.979225,0.0029532922744750978,2211.5008125305176,650000
91.50222,0.3178658,0.01425484,0.09448007,-91.04181,91.04181,0.14897963,-1.1078904,-91.19574,-105.04463,1.2549179,-0.52388215,12.64063,92.55901,0.35213566,0.021698657,0.104599684,-91.98989,91.98989,0.2578078,-39.46879,-92.13831,-105.662476,0.0029600258827209474,2226.3009481430054,655000
92.6983,0.34348238,0.020064957,0.097297475,-92.154175,92.154175,0.15260395,-0.32897973,-92.35396,-104.12203,1.0671573,-1.5858222,14.479212,91.61032,0.33139938,0.021949835,0.09217375,-91.059425,91.059425,0.7374257,0.6550009,-91.20392,-103.32419,0.002960699653625488,2241.1044528484344,660000
91.876366,0.32616207,0.018335046,0.09486395,-91.36685,91.36685,0.095393926,0.2967283,-91.56283,-105.94781,1.1453317,-0.8731448,13.287849,91.01084,0.35355556,0.025010265,0.10483779,-90.40718,90.40718,0.20793095,-0.3001579,-90.62467,-104.27656,0.0029487390995025634,2255.8481538295746,665000
92.249504,0.29380855,0.020766499,0.102938004,-91.74803,91.74803,0.08704773,1.0732337,-91.917816,-103.40468,1.0441874,-0.977207,13.745783,92.16719,0.36479458,0.023116868,0.096415505,-91.57123,91.57123,0.26326254,-7.314241,-91.70359,-103.55593,0.00293441309928894,2270.520225048065,670000
91.64323,0.32450882,0.017644525,0.09078498,-91.14227,91.14227,0.14213504,-6.550913,-91.30775,-107.58553,2.3015323,-1.4295855,20.369022,92.29657,0.3371443,0.021597942,0.099665776,-91.74345,91.74345,0.3959811,-0.06497544,-91.86106,-104.53341,0.002917141675949097,2285.1059396266937,675000
92.29912,0.3501632,0.016845416,0.09484608,-91.7805,91.7805,0.12716532,0.06135674,-91.89461,-109.16414,1.5482936,-1.4925171,16.878443,92.55525,0.36683422,0.02465672,0.113110945,-91.94185,91.94185,0.23841372,-0.82195514,-92.13719,-103.76825,0.002908057737350464,2299.6462342739105,680000
92.0039,0.33043832,0.02042061,0.09076324,-91.46925,91.46925,0.13766986,-7.854919,-91.71365,-104.83984,1.0661917,-1.0959344,15.394525,91.85677,0.33155876,0.01989573,0.09744695,-91.326256,91.326256,0.31386814,-0.03965491,-91.459236,-103.59427,0.0028978941440582274,2314.135710954666,685000
93.17889,0.31817922,0.021031905,0.09496201,-92.65039,92.65039,0.09357546,-26.661942,-92.83542,-105.25617,0.46773162,-1.4442117,14.19751,92.96972,0.36875466,0.022391513,0.10886619,-92.37705,92.37705,0.19890189,0.25146398,-92.52585,-105.35484,0.0029017022132873534,2328.6442279815674,690000
92.67833,0.33045864,0.017818252,0.089105316,-92.169685,92.169685,0.13524282,-3.9360104,-92.33029,-104.29793,0.87578815,-0.7923697,13.671234,90.69256,0.32598007,0.02603352,0.11025862,-90.10624,90.10624,0.26330763,1.2279032,-90.24523,-105.856415,0.002900406837463379,2343.1462676525116,695000
91.97413,0.3419627,0.020703608,0.09450928,-91.42513,91.42513,0.14922345,-10.134188,-91.57107,-108.29294,1.6826391,-0.83747643,17.837523,92.74005,0.36964872,0.023453666,0.10722293,-92.135864,92.135864,0.25158918,0.23486148,-92.29521,-103.7192,0.002903856325149536,2357.6655547618866,700000
92.30298,0.30565408,0.017170398,0.085567005,-91.82562,91.82562,0.13841522,-0.054232612,-91.93528,-106.553085,0.84473485,-0.7392546,12.357962,90.12464,0.31645912,0.027151503,0.110366285,-89.53667,89.53667,0.3881781,0.677402,-89.79733,-105.55082,0.011365370750427246,2414.4924144744873,705000
92.74814,0.33487847,0.014325282,0.089036115,-92.270004,92.270004,0.12274608,-4.696373,-92.388504,-103.50754,0.83463734,-1.3744736,16.10798,89.882225,0.33416837,0.023123603,0.10080018,-89.31682,89.31682,0.46636203,-0.082752645,-89.49478,-105.69693,0.002679566431045532,2427.8902521133423,710000
92.90153,0.29766062,0.019614883,0.07881722,-92.407715,92.407715,0.14948888,-0.3687513,-92.573364,-105.434746,1.7939769,-1.1863537,16.696445,90.67989,0.360306,0.020439815,0.10587482,-90.11519,90.11519,0.54656905,-0.107861996,-90.27608,-105.81592,0.002801436996459961,2441.897444486618,715000
89.13675,0.35869515,0.022003673,0.10540563,-88.558014,88.558014,0.10669265,0.96738,-88.703354,-105.96463,1.0483915,-1.121315,14.984872,92.05496,0.35552794,0.02736515,0.09900042,-91.42578,91.42578,0.31933224,0.14378324,-91.588646,-105.92692,0.002876542806625366,2456.280164718628,720000
92.75436,0.31718177,0.017464781,0.082151696,-92.26253,92.26253,0.1105718,-8.417639,-92.37709,-103.693695,0.6857896,-1.5912721,17.690512,91.337265,0.380551,0.022393078,0.10034312,-90.73278,90.73278,0.6212692,-0.02637124,-90.91121,-104.63604,0.0029013095378875734,2470.786719083786,725000
94.080315,0.33563137,0.015723359,0.09010166,-93.58745,93.58745,0.10771028,0.24820149,-93.697945,-103.9294,1.0226632,-1.4305418,14.305195,90.38883,0.350325,0.021741217,0.10575351,-89.8211,89.8211,0.3046802,0.25570357,-89.92488,-104.53858,0.002921918249130249,2485.3963158130646,730000
91.64091,0.32102853,0.015446149,0.091463596,-91.16542,91.16542,0.08185088,-0.10209054,-91.30408,-103.015915,0.8597061,-1.3298087,14.225022,93.98304,0.3989746,0.021584667,0.10877442,-93.36822,93.36822,0.23558909,-0.09046508,-93.48294,-103.98304,0.002933143901824951,2500.0620408058167,735000
93.36126,0.315246,0.017146794,0.09229858,-92.87454,92.87454,0.0739126,-31.538097,-92.99335,-107.583374,0.5669426,-0.34706753,10.702205,91.649506,0.37684572,0.024589863,0.09892829,-91.026764,91.026764,0.22456563,-0.4138633,-91.17056,-104.00373,0.002934239673614502,2514.7332446575165,740000
91.8631,0.2975987,0.015774969,0.09375703,-91.40775,91.40775,0.16067383,-0.4113788,-91.53769,-103.513596,2.2825403,-1.2707043,20.685595,90.031105,0.35345992,0.029544108,0.10167479,-89.3822,89.3822,0.38246757,0.46563387,-89.59645,-106.178894,0.0029359411239624025,2529.4129569530487,745000
93.51971,0.26324528,0.017160404,0.082068264,-93.084854,93.084854,0.16118553,-15.267141,-93.24466,-103.5746,0.94625646,-0.79726166,14.07242,91.28395,0.39686227,0.021269891,0.10384804,-90.67439,90.67439,0.3723801,0.3696598,-90.738464,-103.72763,0.0029485485076904297,2544.155704975128,750000
93.52596,0.3035817,0.015368821,0.08360477,-93.068695,93.068695,0.11746901,-29.837046,-93.194534,-107.48024,1.0706589,-0.9371116,14.7067585,92.24757,0.33919126,0.02190569,0.10285711,-91.689316,91.689316,0.5070827,-3.2426953,-91.82095,-104.71031,0.0029519289016723634,2558.915356397629,755000
92.68744,0.32622135,0.017069869,0.08597604,-92.19052,92.19052,0.09587923,0.09035419,-92.33313,-105.549576,1.0633466,-0.6161181,14.945183,89.8011,0.36878443,0.024012983,0.11048901,-89.192184,89.192184,0.21389325,0.3071378,-89.37874,-104.5339,0.002952538013458252,2573.6780519485474,760000
90.87042,0.2753524,0.019411892,0.08785853,-90.40095,90.40095,0.11573558,-0.08415972,-90.56489,-106.05261,3.277581,-1.6609678,18.79675,91.60839,0.37842518,0.027078096,0.10092658,-90.95918,90.95918,0.3364606,-0.023081988,-91.14732,-104.34413,0.0029639809608459473,2588.4979627132416,765000
91.29576,0.34364796,0.017644878,0.09000465,-90.775665,90.775665,0.08764722,-3.930904,-90.89095,-106.92567,1.4614589,-0.59090465,17.477829,91.637665,0.32733625,0.022697236,0.090643674,-91.08336,91.08336,0.3244289,-3.4944549,-91.202484,-103.767845,0.002952904033660889,2603.2624881267548,770000
94.16626,0.32842115,0.015642693,0.07477324,-93.68141,93.68141,0.09608847,-9.426887,-93.77453,-105.35071,1.2862391,-1.1365137,18.80467,91.384796,0.40911514,0.023617098,0.11663415,-90.73951,90.73951,0.35806763,0.3647347,-90.90966,-106.53012,0.0029409703731536866,2617.9673476219177,775000
93.83591,0.2787425,0.021594472,0.09344883,-93.34122,93.34122,0.114596106,-31.423828,-93.546646,-103.32225,1.1381409,-1.3235224,14.308713,91.17458,0.3771649,0.023863874,0.10920142,-90.55878,90.55878,0.35663462,-0.2610522,-90.750305,-105.52441,0.002923467016220093,2632.5846889019012,780000
92.13301,0.33551458,0.019045306,0.09145799,-91.60704,91.60704,0.17131737,0.1252953,-91.754,-104.86004,2.287279,-1.1122898,22.048893,92.959755,0.39063635,0.02409808,0.0926411,-92.32814,92.32814,0.24768917,-0.059719443,-92.50491,-105.56301,0.0029032925605773927,2647.10115647316,785000
93.47284,0.30911404,0.018693747,0.08889515,-92.97679,92.97679,0.11680284,0.52383494,-93.12981,-104.92309,0.8891469,-1.2348428,15.840668,91.51545,0.36191562,0.020220064,0.09756544,-90.95133,90.95133,0.24017216,0.0017322004,-91.079254,-106.27841,0.0028961729049682616,2661.5820276737213,790000
94.0394,0.34510297,0.017437993,0.08700977,-93.51991,93.51991,0.09450784,-27.895393,-93.670746,-105.10565,0.43289533,-0.89722216,13.727178,91.42238,0.37465608,0.025206003,0.10591116,-90.79566,90.79566,0.3114183,-0.19609578,-90.97537,-106.150566,0.002884342002868652,2676.0037438869476,795000
93.32789,0.33621842,0.0171902,0.08421482,-92.81977,92.81977,0.13212414,0.04649636,-92.91815,-106.51023,1.632311,-0.6316958,18.613268,89.899086,0.33878815,0.026026336,0.10733877,-89.30003,89.30003,0.3126048,-1.7155448,-89.481186,-104.60476,0.0028915555953979493,2690.461528301239,800000
92.8954,0.31262955,0.018718228,0.09408048,-92.39559,92.39559,0.08324109,-40.13,-92.55589,-104.38102,0.43694347,-0.8741367,11.744667,93.186966,0.37629306,0.030447753,0.10998969,-92.506195,92.506195,0.20227405,-28.081276,-92.67946,-106.11499,0.010468588304519653,2742.804475545883,805000
92.09443,0.3132826,0.015476726,0.09202625,-91.62638,91.62638,0.18018374,-4.215386,-91.745346,-105.47652,0.7478579,-1.497294,15.631441,92.18609,0.41413447,0.02283311,0.09678057,-91.543625,91.543625,0.27290785,-11.822336,-91.67024,-105.0464,0.0026938708782196044,2756.2738354206085,810000
95.319786,0.2961244,0.015405587,0.08712587,-94.869606,94.869606,0.07667579,-0.2514535,-94.973175,-103.20596,0.61324346,-0.81695515,10.269287,90.62624,0.32217896,0.027473249,0.10214592,-90.029335,90.029335,0.24149464,-0.11733337,-90.25955,-104.431076,0.0028157191276550293,2770.352438211441,815000
92.330315,0.30914447,0.019494213,0.095422,-91.826225,91.826225,0.104581155,-7.1209326,-91.99402,-105.00763,0.9073485,-0.4751566,11.657031,92.39292,0.34184125,0.027393261,0.10960357,-91.777145,91.777145,0.47260496,-0.01094985,-91.983,-105.87714,0.0028754342555999757,2784.7296164035797,820000
91.21806,0.33552313,0.019934565,0.08795352,-90.6832,90.6832,0.14583418,0.018566653,-90.83509,-103.36921,0.7821574,-0.70969325,16.218962,92.52984,0.36379284,0.025683848,0.09642534,-91.90921,91.90921,0.31626242,-2.2642603,-92.06259,-104.13532,0.002903764009475708,2799.2484431266785,825000
92.08619,0.28785014,0.017076148,0.08471516,-91.62758,91.62758,0.40219,-0.12802361,-91.73996,-104.79173,2.077777,-1.5896987,20.986616,92.618614,0.35213405,0.021464972,0.09567829,-92.051834,92.051834,0.2659924,-0.6710303,-92.17262,-104.51917,0.0029280991077423094,2813.8889462947845,830000
92.28623,0.34872174,0.021003481,0.09816143,-91.72748,91.72748,0.12048446,0.54760844,-91.91542,-104.95541,0.507092,-0.64937955,13.0845375,90.64759,0.41324812,0.02812146,0.10570012,-89.953125,89.953125,0.3236521,0.1158493,-90.10242,-105.22219,0.0029244619369506834,2828.511262178421,835000
92.23483,0.31932417,0.017391533,0.104751304,-91.74159,91.74159,0.09100303,-0.040215313,-91.87256,-104.24084,1.3076072,-0.76267844,15.319436,92.06159,0.35967886,0.02325852,0.09717128,-91.46933,91.46933,0.266281,-0.43066406,-91.63376,-105.99168,0.002933918333053589,2843.180859565735,840000
90.44744,0.32779264,0.019295432,0.08801837,-89.9267,89.9267,0.11065266,0.33426124,-90.04606,-106.08675,0.7382326,-0.45300314,12.260942,92.64176,0.39987305,0.020892054,0.101623565,-92.03297,92.03297,0.26311642,-1.1028609,-92.201645,-104.723694,0.0029464698314666748,2857.9132137298584,845000
92.93341,0.36404237,0.02231795,0.08656658,-92.34619,92.34619,0.13413395,0.25888243,-92.5188,-105.02583,0.7704718,-1.9885168,19.706709,92.47299,0.33577618,0.020855932,0.09634772,-91.92866,91.92866,0.26967248,0.049779877,-92.05377,-104.48444,0.002945389366149902,2872.640167951584,850000
94.20615,0.34574145,0.018178008,0.09031941,-93.67863,93.67863,0.09160422,-22.459726,-93.80246,-103.31074,0.6029624,-0.7071027,10.156471,90.68383,0.3496157,0.019709144,0.10165401,-90.13712,90.13712,0.3443684,0.4614721,-90.271515,-104.569,0.002951131248474121,2887.395832300186,855000
91.585754,0.35914212,0.02206179,0.089545876,-91.006,91.006,0.11293552,-1.8823225,-91.23271,-106.136444,0.91162556,-0.73828167,12.695226,91.56983,0.35763246,0.023320377,0.10491574,-90.979,90.979,0.47680917,-0.9209701,-91.124916,-104.858475,0.0029520916938781737,2902.15629696846,860000
92.57969,0.2893031,0.015742121,0.08646552,-92.132965,92.132965,0.10511045,-3.116456,-92.25908,-105.68823,0.69580346,-1.0006033,12.428036,92.229805,0.3479197,0.022896348,0.09785596,-91.65292,91.65292,0.20790845,-0.20636716,-91.79482,-105.88625,0.0029561935901641846,2916.937270641327,865000
92.747696,0.32655567,0.01486698,0.07826181,-92.27247,92.27247,0.14971846,0.37399364,-92.362656,-104.08263,1.6011968,-1.163057,15.078008,91.295044,0.37005222,0.02734194,0.10388229,-90.65157,90.65157,2.246975,0.6861069,-90.83597,-103.776886,0.002943819761276245,2931.6563758850098,870000
