training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
92.04762,0.3397354,0.01626005,0.120611615,-91.54529,91.54529,0.17940578,-9.523638,-91.69084,-98.323524,1.1636164,-1.0678821,17.522396,91.294174,0.357699,0.017787198,0.12068388,-90.758606,90.758606,0.44952464,-0.18791354,-90.887985,-98.3735,0.004110355520248413,314.89442133903503,55000
91.30714,0.3842951,0.016747117,0.13468096,-90.75537,90.75537,0.2128052,-0.5954484,-90.86928,-99.38722,4.125769,-1.2067257,29.402666,90.158264,0.4169289,0.019012371,0.12863037,-89.55121,89.55121,0.2164638,-0.43371898,-89.68143,-99.26998,0.004088492965698242,335.3368978500366,60000
91.0434,0.3905994,0.017088793,0.11014737,-90.48192,90.48192,0.23269473,-0.9400106,-90.59976,-100.26664,2.9216607,-4.4201303,27.802725,90.82302,0.4503649,0.019348305,0.12555358,-90.17918,90.17918,0.26926786,0.065301284,-90.26766,-100.14196,0.004141665315628052,356.04523372650146,65000
91.74137,0.3276818,0.017826077,0.10800387,-91.23543,91.23543,0.2286781,-2.6252487,-91.36825,-101.303444,1.2808253,-3.4074244,28.98388,91.43825,0.36876175,0.019564293,0.11514238,-90.87384,90.87384,0.25197563,-0.41313833,-90.99106,-100.65096,0.004146396398544311,376.77722787857056,70000
92.51391,0.3707223,0.015704107,0.10351315,-91.986145,91.986145,0.15931217,-1.2346973,-92.06442,-101.93947,0.58881295,-0.79295284,13.5733795,91.98129,0.40121943,0.02003134,0.12036054,-91.37976,91.37976,0.31823474,-0.48047233,-91.54281,-101.09452,0.004086770820617675,397.21109533309937,75000
92.84201,0.33688897,0.013982907,0.10043929,-92.365295,92.365295,0.2573995,0.059609294,-92.449905,-101.77964,0.71603024,-2.6862361,22.42293,92.38828,0.40387952,0.019401958,0.11434043,-91.79038,91.79038,0.26894516,-0.04142098,-91.94706,-101.37211,0.004084599685668946,417.6341063976288,80000
92.00507,0.33355996,0.020269372,0.12081778,-91.46882,91.46882,0.23288667,-12.366046,-91.590034,-103.32295,1.7296691,-0.7762564,21.19249,92.695175,0.37620896,0.016861403,0.119024485,-92.15035,92.15035,0.31726974,-1.6985497,-92.26606,-101.39378,0.004096371221542359,438.11597418785095,85000
94.62158,0.337484,0.01636786,0.12121503,-94.12042,94.12042,0.20766988,-42.699646,-94.2775,-104.1463,1.0605582,-1.6402112,17.804579,93.91704,0.40091473,0.017804705,0.11715567,-93.33807,93.33807,0.30295384,-0.29586655,-93.4854,-103.28458,0.0040860660552978515,458.54631185531616,90000
93.66029,0.37352785,0.016388567,0.12987788,-93.12288,93.12288,0.15443806,-1.0991592,-93.220856,-104.505585,1.3144364,-0.4711054,14.638918,92.47696,0.4144768,0.018953282,0.13154769,-91.87295,91.87295,0.3614686,0.6948565,-92.01754,-103.91461,0.004102742004394531,479.0600335597992,95000
93.05672,0.34990373,0.01691984,0.1225393,-92.53761,92.53761,0.21294406,-0.9519858,-92.64697,-103.53371,0.49158674,-0.7238929,17.324009,91.067566,0.35878173,0.019749027,0.108766995,-90.51129,90.51129,0.38342088,-0.04317242,-90.63919,-104.07702,0.00410588583946228,499.58947134017944,100000
94.34173,0.37847656,0.014635176,0.11004304,-93.8169,93.8169,0.25540647,-24.70767,-93.93445,-106.35633,1.4263086,-5.9851494,33.038464,92.39605,0.4022687,0.021532351,0.12724534,-91.77846,91.77846,0.44769713,-0.6380211,-91.93399,-103.61001,0.017655883026123045,587.8688991069794,105000
94.01581,0.3995015,0.016803348,0.12233327,-93.44827,93.44827,0.18262166,-0.31928563,-93.59431,-105.95272,1.374728,-3.008526,21.620398,93.032684,0.3386865,0.019229256,0.11634719,-92.50171,92.50171,0.1711655,0.27966475,-92.64436,-104.37418,0.0040924502849578855,608.3311638832092,110000
94.254845,0.36270475,0.016822025,0.10360479,-93.72392,93.72392,0.2261788,-0.81398016,-93.8616,-104.709465,1.6666838,-3.7482898,27.253498,93.76839,0.38120702,0.018563038,0.12128621,-93.201546,93.201546,0.44832963,-6.898447,-93.3412,-104.11204,0.004080494737625122,628.7336518764496,115000
94.19726,0.40668726,0.013580028,0.1093865,-93.65477,93.65477,0.39273927,-0.1471929,-93.72385,-105.29683,4.0589194,-3.2402432,29.495253,92.91786,0.37874526,0.017585216,0.10154551,-92.363266,92.363266,1.7996562,-0.051454663,-92.53914,-104.51896,0.004081172847747803,649.1395239830017,120000
93.89053,0.3983827,0.015611975,0.13306466,-93.33603,93.33603,0.16526043,0.25518835,-93.441696,-106.79828,0.539001,-0.83293414,14.81038,92.93881,0.3739491,0.019283552,0.12297883,-92.372025,92.372025,0.33220172,0.30665743,-92.44771,-104.54578,0.004088729238510132,669.5831818580627,125000
94.97356,0.3628633,0.014411742,0.105257176,-94.466576,94.466576,0.21407203,-23.154259,-94.56198,-106.93942,1.8503585,-0.8246083,20.233732,93.266464,0.33855298,0.017779306,0.11603005,-92.750114,92.750114,0.22567731,-0.26678768,-92.87633,-104.920555,0.004094635677337646,690.0563721656799,130000
93.20409,0.35867053,0.017140174,0.10946861,-92.67401,92.67401,0.19784987,-0.34505656,-92.78403,-105.29854,2.5030951,-0.56599015,17.796194,92.6951,0.41967857,0.019452017,0.104972765,-92.0809,92.0809,0.4074321,0.1590947,-92.180305,-105.29454,0.0040897557735443115,710.5051593780518,135000
92.57652,0.36719942,0.017831966,0.09686072,-92.031006,92.031006,0.2462235,-0.06054367,-92.17114,-108.11822,1.8078508,-1.6524159,23.233358,94.22172,0.37781012,0.01958451,0.12079713,-93.64806,93.64806,0.26680452,-0.7079113,-93.76663,-104.99862,0.004091148900985718,730.9609141349792,140000
94.28754,0.36270508,0.015132446,0.1088457,-93.773506,93.773506,0.14029363,-22.125788,-93.862854,-106.12227,0.739915,-1.6546053,19.533604,93.46186,0.39383674,0.019142088,0.110005796,-92.8766,92.8766,0.35025117,-0.8752043,-93.0188,-104.67264,0.004088198471069336,751.4019184112549,145000
91.57217,0.34160548,0.016774716,0.09964598,-91.06281,91.06281,0.21167774,0.050336555,-91.15196,-105.864815,1.2852407,-0.7646692,16.026958,93.99868,0.3891871,0.021110268,0.12803203,-93.39839,93.39839,0.43462664,-43.246834,-93.548035,-105.53391,0.004097715854644775,771.8905065059662,150000
93.786736,0.3505376,0.016829945,0.117544994,-93.2679,93.2679,0.17205149,0.23406488,-93.421906,-104.73963,1.4453225,-0.6007653,18.901823,92.40408,0.37483984,0.020778878,0.11949232,-91.82146,91.82146,0.22836876,-0.08596662,-91.93507,-105.539215,0.004083032464981079,792.3056824207306,155000
93.80832,0.35065034,0.016671857,0.118185684,-93.29095,93.29095,0.43134528,0.2197755,-93.41846,-107.58747,4.604086,-6.5623064,47.492317,93.69625,0.36616662,0.01753325,0.11095394,-93.154755,93.154755,0.17331801,-0.40227973,-93.237854,-105.66622,0.00408849024772644,812.7481455802917,160000
92.681625,0.37604266,0.016787453,0.10526238,-92.13771,92.13771,0.28514376,0.18594567,-92.26844,-107.63195,1.3858944,-4.719679,35.10608,91.98205,0.36196515,0.021836404,0.10997015,-91.40172,91.40172,0.19713017,0.013693452,-91.524216,-105.910934,0.004095124959945679,833.2237830162048,165000
94.62818,0.33750102,0.016569912,0.09943622,-94.124985,94.124985,0.3193425,-0.30737317,-94.25587,-109.045494,1.9789282,-2.277161,22.822033,92.748764,0.41987514,0.01942381,0.121817276,-92.13465,92.13465,0.28581414,-0.6066072,-92.20787,-106.292755,0.004087516260147095,853.6613762378693,170000
93.890915,0.3164771,0.019844588,0.108126655,-93.37599,93.37599,0.1872249,-0.33312947,-93.544266,-108.11048,0.9782934,-3.083836,22.98968,91.474785,0.38725337,0.022918522,0.11072087,-90.858345,90.858345,0.40316224,-0.49263668,-91.044525,-105.13445,0.004102632474899292,874.1745529174805,175000
94.01554,0.317025,0.01744977,0.106598146,-93.52402,93.52402,0.22580534,0.42806834,-93.68039,-108.1742,2.893241,-1.8125542,22.265913,93.71798,0.42922962,0.018192384,0.13507414,-93.10683,93.10683,0.8542485,-0.2845656,-93.23867,-105.569916,0.004092321538925171,894.636173248291,180000
93.66259,0.3615945,0.015745249,0.105985925,-93.14354,93.14354,0.16988805,0.091888815,-93.24208,-107.679955,2.5845456,-1.1957829,18.615694,93.212006,0.40578413,0.018892951,0.10758842,-92.617294,92.617294,0.26699424,0.43017012,-92.7015,-105.663734,0.004100980281829834,915.1410846710205,185000
94.729935,0.34152028,0.015456893,0.1016598,-94.23385,94.23385,0.15823597,-0.13081993,-94.30339,-106.88392,0.41747662,-1.3405246,16.80458,92.91544,0.3559312,0.017965805,0.10389425,-92.37985,92.37985,0.23455244,-1.7252659,-92.50114,-105.916794,0.004085530996322632,935.5687546730042,190000
93.52565,0.35227126,0.014701169,0.102976665,-93.02637,93.02637,0.22023138,-11.6560545,-93.13766,-105.247154,0.76051855,-3.7858677,24.63074,94.138855,0.4040069,0.020212993,0.11248897,-93.532715,93.532715,0.31987822,-18.832233,-93.658226,-106.29052,0.00408930835723877,956.0153062343597,195000
93.813614,0.36601782,0.016606832,0.09728967,-93.281525,93.281525,0.18229002,-9.722284,-93.46864,-106.746185,0.57574004,-1.6914244,14.67053,94.25105,0.3799208,0.020631675,0.105467714,-93.66482,93.66482,0.31781334,0.33005732,-93.79076,-105.92733,0.004088511657714844,976.4578800201416,200000
94.32295,0.34850034,0.01956183,0.10553697,-93.77883,93.77883,0.16536559,0.15004593,-93.91395,-103.9923,2.451107,-0.4474891,16.947475,94.01957,0.37678707,0.020392478,0.124749675,-93.43886,93.43886,0.26331753,-21.638824,-93.539505,-106.41715,0.01583835744857788,1055.64967918396,205000
94.83859,0.36123943,0.017970048,0.106783256,-94.29765,94.29765,0.13101062,-1.2380714,-94.38651,-107.898674,3.033815,-0.8187549,21.183039,92.59227,0.39890712,0.021868952,0.1098839,-91.97467,91.97467,0.23000759,-0.21816681,-92.095276,-106.088486,0.004096200752258301,1076.1306953430176,210000
94.986046,0.30947688,0.013570436,0.08842913,-94.54086,94.54086,0.13830975,-6.4271545,-94.62559,-104.92815,1.1125009,-0.6501721,14.529083,93.349236,0.42018288,0.022878408,0.108156286,-92.70027,92.70027,0.45939332,0.07948756,-92.82718,-104.19689,0.004079479694366455,1096.528103351593,215000
94.91824,0.34419096,0.016293757,0.105490826,-94.41112,94.41112,0.15273657,-30.941765,-94.56157,-107.29223,1.0191607,-1.016138,14.521233,90.86803,0.38364434,0.020932104,0.122439265,-90.27506,90.27506,0.4029279,-0.29411986,-90.344444,-105.85376,0.004094305372238159,1116.9996411800385,220000
92.87472,0.32603773,0.017641414,0.1049301,-92.37227,92.37227,0.1984246,-0.2629969,-92.50616,-107.27778,1.0593367,-2.7582357,20.007858,93.354866,0.37559354,0.020245686,0.10570725,-92.77682,92.77682,0.28006274,0.14300993,-92.88526,-106.168686,0.004082234573364258,1137.4108233451843,225000
92.53004,0.31395155,0.014966672,0.096894234,-92.06642,92.06642,0.29545945,-0.4506742,-92.15581,-107.3679,4.16282,-1.057858,30.61124,93.3249,0.39297545,0.02566,0.12842028,-92.67532,92.67532,0.18966347,-0.3646704,-92.80148,-106.10154,0.004086320018768311,1157.8424310684204,230000
92.718544,0.36930618,0.0195156,0.109167114,-92.15408,92.15408,0.25986132,-5.602701,-92.28632,-106.85532,4.7744417,-1.0778929,36.148567,92.22178,0.40422982,0.025074344,0.13870487,-91.5668,91.5668,0.41066122,0.0620607,-91.73486,-106.16777,0.0040906404495239254,1178.2956411838531,235000
91.6468,0.36011064,0.018309318,0.095855065,-91.10359,91.10359,0.20251146,0.35400638,-91.236664,-107.22403,0.7463727,-2.5469103,20.500269,92.01303,0.32416832,0.018471304,0.10712237,-91.50415,91.50415,0.425685,-1.2977105,-91.63849,-105.489555,0.004092604207992553,1198.7586703300476,240000
95.050026,0.30114922,0.014006164,0.10562514,-94.60882,94.60882,0.14659877,0.35947728,-94.68466,-104.81575,2.0904624,-4.286906,26.176554,92.08951,0.36744538,0.025593739,0.11690344,-91.466125,91.466125,0.3157248,0.030322984,-91.65252,-105.82568,0.004085348606109619,1219.1854228973389,245000
92.98795,0.33367825,0.017546464,0.09919502,-92.47881,92.47881,0.1380385,-0.056244925,-92.60443,-104.224335,0.6761529,-0.8788377,14.312857,91.68676,0.40735555,0.02319139,0.1152333,-91.04749,91.04749,0.24876198,-0.07282309,-91.13134,-106.466125,0.004088483047485352,1239.6278488636017,250000
93.23581,0.30543086,0.016627586,0.10889837,-92.7641,92.7641,0.16587757,-0.7814261,-92.91372,-104.391365,0.80351716,-0.7337538,12.842668,93.46856,0.3729724,0.023743812,0.10387717,-92.85815,92.85815,0.39939678,-0.31020254,-93.0132,-106.01809,0.004086302614212036,1260.0593719482422,255000
93.14514,0.3401355,0.017822416,0.108999945,-92.626785,92.626785,0.13251945,-0.8360337,-92.7455,-104.21455,1.6829622,-1.6633599,17.3804,93.26904,0.42591015,0.021419246,0.11804872,-92.62894,92.62894,0.3898863,0.39193714,-92.78934,-106.092476,0.004086736345291137,1280.493061542511,260000
94.34471,0.37468082,0.016444672,0.11383393,-93.80558,93.80558,0.14677805,-22.419441,-93.932175,-106.34609,0.9154494,-0.59080446,13.670734,92.12205,0.37929773,0.018433047,0.11171158,-91.55842,91.55842,0.29784572,-0.3616087,-91.6597,-106.73086,0.0040868257522583004,1300.9272005558014,265000
95.371506,0.33795497,0.015151801,0.105161,-94.882034,94.882034,0.13036084,-42.89406,-94.97165,-107.11002,0.7401941,-1.2475691,13.894007,91.39832,0.38243842,0.021201797,0.11698862,-90.80386,90.80386,0.16232312,-0.5055243,-90.92769,-106.58317,0.004084903144836426,1321.351728439331,270000
93.7053,0.3471864,0.020561311,0.10831454,-93.1525,93.1525,0.20338486,-21.543905,-93.306854,-106.425575,3.4494774,-5.2422633,31.61374,92.69622,0.38965225,0.022390751,0.11500713,-92.08266,92.08266,0.24529748,-0.08698498,-92.20592,-106.24672,0.004089806747436524,1341.8007745742798,275000
95.552315,0.3402633,0.014154873,0.097618945,-95.0705,95.0705,0.18401429,-6.905437,-95.114655,-106.98822,0.877723,-1.0245343,17.045507,91.984535,0.38033316,0.019490626,0.12188451,-91.409294,91.409294,0.22039248,-4.742718,-91.58102,-104.64148,0.004092645835876465,1362.2640175819397,280000
92.7023,0.33193824,0.020156495,0.114371985,-92.1688,92.1688,0.2149759,0.047220245,-92.366486,-108.932495,1.2354094,-2.49768,20.018148,92.112564,0.43442822,0.023792263,0.10437837,-91.440216,91.440216,0.31471932,0.37423408,-91.54344,-109.14628,0.004093506240844726,1382.731558084488,285000
92.82799,0.39194041,0.017912362,0.10221714,-92.25693,92.25693,0.19556634,-6.221706,-92.3941,-106.57228,4.595724,-2.0737598,25.123232,92.47552,0.3164975,0.020740326,0.099244535,-91.951614,91.951614,0.41971207,0.08286099,-92.10953,-105.63206,0.004092238426208496,1403.192770242691,290000
94.86445,0.3280085,0.014934227,0.09912826,-94.3871,94.3871,0.091168076,-32.260326,-94.454384,-106.46819,0.54267824,-0.33163235,10.703454,93.1035,0.380375,0.02353106,0.116989344,-92.487816,92.487816,0.40717363,-20.247606,-92.592804,-108.02957,0.004094156408309937,1423.6635856628418,295000
92.50407,0.3429575,0.015988976,0.08771901,-92.00122,92.00122,0.14609346,-1.0849805,-92.12593,-103.3287,2.4471447,-0.52649957,20.244358,93.09541,0.40143538,0.021349896,0.12076601,-92.48048,92.48048,0.30902708,0.16470528,-92.65425,-107.59382,0.004091070032119751,1444.118947982788,300000
95.34964,0.33559474,0.01640882,0.102767974,-94.84996,94.84996,0.13225299,-16.863878,-94.964584,-107.70527,0.6089683,-1.4276893,14.846521,91.1533,0.4129134,0.022284448,0.10481572,-90.51754,90.51754,1.0894235,0.48692566,-90.6408,-105.86448,0.015678543519973755,1522.5116784572601,305000
93.9186,0.31889486,0.018413132,0.08540771,-93.41557,93.41557,0.18899868,0.3776065,-93.548294,-105.734825,0.60620534,-0.854952,13.400539,92.35944,0.39282393,0.021265443,0.10400957,-91.75397,91.75397,0.6514641,0.18711874,-91.876366,-106.9541,0.004096006774902344,1542.9917268753052,310000
94.73435,0.32375535,0.020439826,0.10444692,-94.2062,94.2062,0.13739339,-0.59675986,-94.28162,-112.79304,3.1542041,-1.4529814,18.919533,93.68267,0.3565783,0.021206243,0.10751572,-93.11403,93.11403,0.37288144,-0.10375349,-93.23904,-105.4907,0.004099025869369507,1563.4868702888489,315000
94.21762,0.3145451,0.019338839,0.09770634,-93.70969,93.70969,0.20668224,-0.28812063,-93.86993,-112.68886,0.997277,-1.7695752,16.66917,91.829506,0.34543812,0.027348325,0.102213874,-91.21059,91.21059,0.8473798,-0.14426428,-91.39513,-106.60409,0.0040887580394744875,1583.9306817054749,320000
93.54261,0.36912978,0.019888492,0.12042056,-92.974594,92.974594,0.14918223,-0.16494481,-93.11124,-113.035904,0.9123982,-1.7302645,19.32553,93.244354,0.40393746,0.024433006,0.10634281,-92.596085,92.596085,0.37301332,-0.7453617,-92.67456,-106.52269,0.004099668025970459,1604.4290328025818,325000
94.04897,0.30138797,0.018697001,0.09806448,-93.560616,93.560616,0.15327981,-0.6405325,-93.7325,-106.635284,1.4661688,-2.2623649,18.240242,93.03793,0.3122255,0.020876665,0.10106127,-92.516945,92.516945,0.3400442,-15.285761,-92.63455,-105.99889,0.004095248413085937,1624.9052884578705,330000
93.423706,0.32405362,0.018009681,0.09446226,-92.919556,92.919556,0.1415389,-0.012973383,-93.11951,-110.823654,1.391508,-2.1886365,18.951572,91.08249,0.36942583,0.020480078,0.11789968,-90.50826,90.50826,0.34219766,-0.03085263,-90.59822,-105.25228,0.004085286092758178,1645.3317286968231,335000
92.935,0.36509514,0.017096128,0.11106491,-92.39894,92.39894,0.16439506,-7.828703,-92.5524,-104.1538,2.64552,-0.624822,20.137375,91.44769,0.35149685,0.020101568,0.10423473,-90.89518,90.89518,0.24694155,-0.1602297,-91.04379,-105.389175,0.004086857509613037,1665.7660267353058,340000
93.78811,0.34123623,0.014391301,0.102547124,-93.30296,93.30296,0.2530676,0.3593306,-93.40225,-104.120384,1.3286365,-0.5867045,14.087573,94.30114,0.38084316,0.022257345,0.118580446,-93.69772,93.69772,0.3566265,-0.7418858,-93.77614,-105.54367,0.0040850415706634524,1686.1912443637848,345000
94.7443,0.33986625,0.017660279,0.10306167,-94.22783,94.22783,0.13286985,-33.691994,-94.32272,-105.95101,0.9418849,-1.9189224,17.521196,91.56318,0.3624957,0.024015464,0.10311599,-90.960526,90.960526,0.26320878,0.24163745,-91.052246,-105.46717,0.004094191265106201,1706.6622123718262,350000
94.210625,0.34562606,0.01744307,0.103571355,-93.69057,93.69057,0.19183263,-21.243145,-93.83844,-103.48961,1.0830691,-3.0322843,19.751934,91.08815,0.37668866,0.01983537,0.11182214,-90.51311,90.51311,0.24993822,0.48573405,-90.72231,-105.27062,0.004091130113601685,1727.117874622345,355000
93.849464,0.3295981,0.01476361,0.10132734,-93.37223,93.37223,0.24943894,-5.611626,-93.49902,-110.27977,2.4141598,-4.406809,30.188341,92.17894,0.36840147,0.022384385,0.108343385,-91.58669,91.58669,0.38779798,-10.939906,-91.77678,-105.23309,0.004085089588165283,1747.5433337688446,360000
92.292946,0.33342233,0.020146765,0.10225587,-91.75806,91.75806,0.15002203,-0.38103357,-91.93576,-107.0625,2.660016,-0.45838758,18.456045,91.602104,0.36993718,0.023784555,0.115723945,-90.99432,90.99432,0.35590088,0.07860567,-91.12933,-105.54984,0.004092181396484375,1768.0042498111725,365000
92.936775,0.2776289,0.017196355,0.101893514,-92.48718,92.48718,0.100992754,-21.912382,-92.62723,-102.711876,0.86458564,-0.70031965,11.855878,90.79306,0.37191373,0.029532455,0.10788435,-90.125824,90.125824,0.3858152,-8.27375,-90.24685,-105.10816,0.004091184616088867,1788.4601805210114,370000
92.99808,0.31908053,0.01725781,0.08042354,-92.50642,92.50642,0.23842685,0.38373926,-92.630325,-106.802795,2.4481516,-2.6349306,24.66879,92.91912,0.46470052,0.026177434,0.10420096,-92.19264,92.19264,0.44353935,-0.5607905,-92.32886,-105.30604,0.004095546579360962,1808.9379229545593,375000
93.033585,0.30885994,0.016124852,0.100148074,-92.56348,92.56348,0.13419607,-0.8315759,-92.645615,-103.807526,2.077592,-0.9399876,18.459032,92.01722,0.37684745,0.023552703,0.1077305,-91.40485,91.40485,0.3746435,-1.1486275,-91.59773,-105.664154,0.004092103576660156,1829.3984487056732,380000
92.8461,0.309603,0.018828861,0.09771839,-92.348206,92.348206,0.19572732,-5.0040975,-92.55766,-103.64062,1.1743027,-1.0624715,16.239506,90.37967,0.37658197,0.027892761,0.10133892,-89.72416,89.72416,0.5684076,-0.2860987,-89.90347,-105.21125,0.0040884002208709715,1849.8404586315155,385000
95.428696,0.3321647,0.015147428,0.10256332,-94.94505,94.94505,0.13580357,0.6921136,-95.05299,-104.298386,1.41416,-0.52660096,12.8340645,92.80188,0.3745582,0.026304495,0.10977399,-92.164276,92.164276,0.4695267,-1.1177901,-92.3445,-105.25773,0.004087678241729736,1870.2788598537445,390000
93.92266,0.27798837,0.018305007,0.10093786,-93.461624,93.461624,0.12177582,-4.4875336,-93.620544,-107.43721,1.9938772,-0.65145326,18.239557,92.450554,0.36084235,0.025665002,0.106798396,-91.83306,91.83306,0.25184384,-0.7685361,-91.99402,-102.00726,0.0040908920764923095,1890.733332157135,395000
94.63351,0.2997163,0.015690768,0.08271982,-94.17688,94.17688,0.09162531,-1.1012185,-94.27402,-105.9007,0.61406046,-1.1534874,12.717525,92.06373,0.36167175,0.025389053,0.1277627,-91.448166,91.448166,0.35737875,-0.068501756,-91.54971,-105.83185,0.004084007692337036,1911.1533811092377,400000
92.76486,0.33739567,0.016655596,0.10622772,-92.26091,92.26091,0.15366006,-0.24318527,-92.41474,-102.97242,0.4741278,-0.689938,11.454198,93.124596,0.37507635,0.024389537,0.100633465,-92.50562,92.50562,0.3054033,0.6003044,-92.64613,-105.820114,0.014309689092636108,1982.7018339633942,405000
93.002716,0.33274162,0.015337778,0.09180786,-92.516594,92.516594,0.15704858,0.17181168,-92.60501,-105.22509,1.6307614,-3.740531,23.044842,92.761604,0.3778724,0.026268365,0.11517969,-92.12105,92.12105,0.26001716,-2.092286,-92.26761,-105.48249,0.004112371492385864,2003.2637031078339,410000
93.62285,0.36361417,0.019309115,0.09969807,-93.06615,93.06615,0.08803515,0.3611625,-93.25604,-104.76743,1.2785765,-0.68662214,13.359928,93.08925,0.33310956,0.01984378,0.09927857,-92.5577,92.5577,0.25794715,-1.4098672,-92.68356,-105.556564,0.004099878692626953,2023.7631056308746,415000
92.47922,0.31005117,0.015529923,0.09179659,-92.01387,92.01387,0.094675936,0.17602699,-92.13335,-103.18696,0.72472507,-2.0746636,17.26603,92.644295,0.37792715,0.022888508,0.10008082,-92.03748,92.03748,0.3274311,0.025378197,-92.210724,-105.57956,0.004089919233322144,2044.212709903717,420000
91.59802,0.26353317,0.018260118,0.09799518,-91.151886,91.151886,0.23423406,-0.061940163,-91.30838,-103.63505,3.1493707,-2.7328718,24.965528,91.65879,0.4119889,0.026120335,0.10722666,-90.985596,90.985596,0.27162609,-0.17655686,-91.14337,-104.143036,0.004108539724349975,2064.7554166316986,425000
94.33326,0.29557216,0.017030565,0.084020905,-93.86738,93.86738,0.19149958,-29.13423,-94.024826,-104.27436,5.5402694,-6.5107403,43.980366,93.53058,0.36757004,0.02349691,0.10744636,-92.92804,92.92804,0.38630086,-0.15268184,-93.07807,-105.565834,0.004107231283187867,2085.2915844917297,430000
93.815506,0.35445803,0.019798268,0.09942147,-93.26306,93.26306,0.16920692,-7.726699,-93.43779,-106.194824,2.720882,-1.0357511,23.196106,93.31516,0.35035473,0.025708884,0.104674265,-92.70772,92.70772,0.82659596,0.36525512,-92.93772,-106.19854,0.004086053943634033,2105.72186255455,435000
