training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
55.131737,0.35676056,0.03422386,0.15187937,-54.43274,54.43274,0.5628401,-27.524666,-54.85212,-99.37365,4.170502,-3.2753427,40.140694,56.711765,0.40707102,0.0276336,0.123851836,-56.02836,56.02836,0.69007707,-25.29991,-56.343407,-97.12801,0.002319760179519653,236.1453821659088,75000
60.680103,0.37610018,0.023603104,0.13051735,-60.06797,60.06797,0.35086113,-0.027730778,-60.33837,-99.32302,2.6206868,-3.0923424,29.761595,60.554714,0.39515942,0.022470046,0.12992454,-59.934853,59.934853,0.4928991,0.08868159,-60.165718,-100.350586,0.0023251078605651854,247.77092671394348,80000
66.70234,0.3178764,0.020721782,0.11753224,-66.177246,66.177246,0.28455245,-1.8880193,-66.38297,-100.38065,0.7671734,-1.1972027,17.399776,67.255486,0.42968768,0.021014927,0.12542261,-66.61565,66.61565,0.4246084,-9.082293,-66.71791,-96.33441,0.0023369643688201905,259.45575523376465,85000
72.88491,0.38164183,0.019090328,0.12647858,-72.31236,72.31236,0.33430395,-2.2690463,-72.425125,-102.45462,4.2110887,-5.9070263,38.725082,73.41626,0.38225284,0.017859071,0.11328226,-72.855415,72.855415,0.3052139,0.01017569,-73.0061,-96.85577,0.002333813428878784,271.1248278617859,90000
78.693985,0.3829615,0.018786564,0.11817235,-78.12316,78.12316,0.37001157,-1.3930416,-78.278496,-101.89033,5.512848,-3.1678336,40.733196,78.48854,0.41682592,0.020222262,0.13815823,-77.86949,77.86949,0.72540367,-0.75975776,-77.997154,-99.15667,0.002333381509780884,282.7917408943176,95000
80.772156,0.33241612,0.021240264,0.11595308,-80.22734,80.22734,0.46586314,-0.5543508,-80.489136,-103.93532,10.058811,-6.7931876,53.765175,81.52938,0.39735448,0.023726702,0.12334694,-80.89476,80.89476,0.77655864,-2.1217597,-81.08931,-100.57018,0.0023361899852752687,294.47269654273987,100000
82.68234,0.34224683,0.018926522,0.10907258,-82.15083,82.15083,0.25332326,-0.82160795,-82.27778,-100.834465,2.2423196,-0.9552739,19.119799,82.44415,0.41606167,0.019915512,0.12974587,-81.82893,81.82893,0.6052866,-1.6410805,-81.979965,-101.104996,0.012814015531539918,358.5427796840668,105000
84.98682,0.33444452,0.020902224,0.113419816,-84.44335,84.44335,0.4117013,-0.4963533,-84.647415,-103.62376,2.4258747,-1.7868677,24.262337,82.91898,0.3640251,0.021090968,0.13984297,-82.34405,82.34405,0.46613032,-1.8539269,-82.566574,-102.203674,0.0020819851875305178,368.95271039009094,110000
84.87247,0.35327202,0.024572697,0.12326835,-84.27347,84.27347,0.63631207,-35.554283,-84.610504,-105.760956,2.1460137,-1.9041617,34.700726,83.70183,0.37305534,0.030495226,0.12810433,-83.02382,83.02382,0.80633247,0.24724665,-83.37302,-104.096504,0.0021593022823333742,379.7492275238037,115000
83.238625,0.36494583,0.024949972,0.11335144,-82.624176,82.624176,0.56935143,-0.7348181,-82.94373,-105.97184,2.5149755,-6.6556635,35.227455,82.15258,0.34691888,0.025523026,0.12182215,-81.55043,81.55043,0.6486795,0.16248924,-81.85691,-105.582306,0.0022351018905639648,390.9247417449951,120000
83.51688,0.3254846,0.023690484,0.11925669,-82.95448,82.95448,0.46921748,-1.9068869,-83.269806,-104.106346,1.9181573,-4.3307734,27.544886,83.49609,0.36426473,0.023058362,0.119510904,-82.901245,82.901245,0.50257623,0.52962124,-83.14574,-104.30328,0.002277925729751587,402.31437635421753,125000
86.21643,0.34234205,0.018572396,0.11764336,-85.68836,85.68836,0.25365984,-43.01496,-85.903915,-105.269226,4.469021,-2.8174598,30.065338,85.1234,0.42223167,0.022497188,0.13135803,-84.4762,84.4762,0.77474415,-0.50368834,-84.64575,-104.42022,0.0023038455009460447,413.8336093425751,130000
87.10029,0.36390308,0.01695042,0.105568305,-86.56688,86.56688,0.2113086,-12.554647,-86.73549,-103.69668,1.1571422,-0.5300453,13.356148,85.67792,0.39736995,0.017583918,0.123187706,-85.104706,85.104706,0.3970087,-0.40134102,-85.25502,-104.41673,0.0023134886264801024,425.4010589122772,135000
87.22199,0.3249671,0.016578017,0.09665146,-86.73125,86.73125,0.26391184,-11.199006,-86.89166,-105.25041,1.9895378,-1.3099868,20.472292,87.31642,0.35731938,0.021556979,0.11449617,-86.74353,86.74353,0.37305576,-0.2095182,-86.89287,-104.83889,0.0023288326740264894,437.0452284812927,140000
86.89917,0.38367966,0.022969311,0.10072143,-86.2858,86.2858,0.42741197,-1.3840032,-86.49137,-102.3288,2.643025,-2.9109166,25.972712,86.923325,0.33668438,0.0213404,0.12249735,-86.37324,86.37324,1.0350726,-1.0259778,-86.58478,-104.91042,0.002330106544494629,448.69576692581177,145000
87.71935,0.37578475,0.031794835,0.12685436,-87.02562,87.02562,0.8247944,1.9235363,-87.405464,-103.94325,3.22547,-9.29042,67.48895,85.99538,0.31561518,0.027478129,0.104553506,-85.40498,85.40498,1.1312952,-0.060347915,-85.7656,-104.9755,0.0023343035221099853,460.3672902584076,150000
86.439095,0.33852923,0.02525881,0.120810434,-85.84798,85.84798,0.42538154,-4.3126984,-86.183205,-106.550446,3.7606375,-1.0219166,24.548256,83.12551,0.36968267,0.027105056,0.12534164,-82.48478,82.48478,0.7463627,-2.701072,-82.760735,-107.28801,0.002337456130981445,472.05457639694214,155000
82.81646,0.31852394,0.019938678,0.11070737,-82.298546,82.298546,0.36735484,0.43770233,-82.47414,-102.41748,3.5663748,-6.113838,32.54133,85.07739,0.3773446,0.023188494,0.109985396,-84.46816,84.46816,0.55227846,-0.59740686,-84.70932,-109.121956,0.0023405622959136963,483.7573928833008,160000
85.08061,0.3489772,0.019220285,0.11466387,-84.53943,84.53943,0.2224776,-0.16491151,-84.70607,-105.072586,1.9935658,-3.4484763,26.276722,83.35408,0.37759504,0.022781398,0.11542755,-82.74867,82.74867,0.42245907,-1.0348418,-82.96802,-106.36703,0.0023445452213287352,495.48012471199036,165000
86.41742,0.37543547,0.021164585,0.116589025,-85.83034,85.83034,0.38887104,1.5103037,-86.05766,-103.49761,6.2808266,-1.1122094,34.72908,85.52304,0.4096228,0.02446092,0.12717208,-84.86881,84.86881,1.4481714,1.7757816,-85.14964,-105.8396,0.0023447965621948242,507.2041130065918,170000
88.31887,0.3600605,0.018459067,0.11406869,-87.774216,87.774216,0.52866656,-2.4097996,-87.95238,-105.972084,2.989605,-8.337851,38.851,86.34183,0.37387782,0.024329029,0.12637039,-85.72466,85.72466,0.4646262,-0.45202282,-85.90611,-104.92793,0.0023465028762817385,518.9366335868835,175000
88.340515,0.31617433,0.027275398,0.11230829,-87.75159,87.75159,0.49725708,-9.930353,-88.0686,-103.50043,11.804342,-3.9442427,67.77712,87.47851,0.4267301,0.025830023,0.12664177,-86.79348,86.79348,0.5361407,-0.7166313,-87.04257,-106.40611,0.0023418374061584474,530.6458261013031,180000
86.43367,0.36221063,0.024507456,0.11163638,-85.826385,85.826385,0.38728666,-0.07037835,-86.10812,-103.54988,0.7940769,-3.030844,18.555706,85.71205,0.41123992,0.02820858,0.13838872,-85.01872,85.01872,0.505721,0.59138966,-85.32083,-105.40619,0.002341859769821167,542.355131149292,185000
85.48191,0.3045526,0.023149943,0.11011142,-84.94586,84.94586,0.32111847,0.85379076,-85.230804,-103.478065,5.52343,-3.553175,32.485565,86.63213,0.45809704,0.025568787,0.13177034,-85.91835,85.91835,0.49066752,-1.3260742,-86.10779,-104.922066,0.002338074779510498,554.0455102920532,190000
89.02363,0.3716678,0.018982021,0.11118817,-88.46214,88.46214,0.2903096,0.063760996,-88.612114,-103.660614,1.874527,-1.6224339,23.974865,85.35163,0.40050316,0.023277294,0.11912712,-84.71835,84.71835,0.84025764,0.87043846,-84.920876,-105.137245,0.002340463733673096,565.7478349208832,195000
87.18152,0.39045697,0.021432612,0.107698485,-86.57674,86.57674,0.50819325,0.23132783,-86.78657,-108.68483,6.550928,-3.4836845,48.235195,85.88642,0.42429054,0.021889254,0.12460545,-85.24324,85.24324,0.73710966,0.011657327,-85.47006,-105.647255,0.002338115119934082,577.4384162425995,200000
85.32726,0.3441745,0.042428814,0.1359545,-84.5588,84.5588,1.7083216,0.31440276,-85.12407,-104.10147,2.268534,-1.9724033,37.80878,85.60102,0.36788222,0.039527647,0.13103291,-84.83786,84.83786,2.4024282,-14.63626,-85.39563,-106.718094,0.012511616468429566,639.996503829956,205000
79.833115,0.3399191,0.040775195,0.11953749,-79.08544,79.08544,0.9844795,-13.698547,-79.6308,-106.191284,6.013924,-9.041991,65.856224,80.12241,0.32561958,0.03712243,0.119025916,-79.42557,79.42557,1.2376938,-1.5166985,-79.93132,-106.868546,0.0020897705078125,650.4453613758087,210000
78.82953,0.32657045,0.031235201,0.112781756,-78.190605,78.190605,0.5231371,0.3314782,-78.577255,-104.42773,1.6465685,-4.2034597,32.72574,77.71771,0.36386603,0.029003544,0.12599549,-77.06381,77.06381,0.82651925,0.48840117,-77.38814,-105.88159,0.00217098331451416,661.3002827167511,215000
82.40195,0.317406,0.025563605,0.10234724,-81.8289,81.8289,0.44007146,-47.694878,-82.11217,-102.91355,2.880115,-2.5640082,22.288656,78.92819,0.39143166,0.025408138,0.10585473,-78.28268,78.28268,1.0833454,0.5588926,-78.56226,-106.37922,0.0022459288120269777,672.5299327373505,220000
82.19405,0.3268113,0.019951705,0.11426303,-81.667725,81.667725,0.30577528,-15.169572,-81.88477,-102.683945,1.5190743,-4.7867975,32.107815,81.39884,0.40514982,0.026181586,0.12956196,-80.73187,80.73187,0.5992516,0.47410107,-80.95767,-107.36748,0.0022903630256652834,683.9817533493042,225000
84.040504,0.35240012,0.020941125,0.1008735,-83.47869,83.47869,0.65147924,-0.58833975,-83.675125,-102.0476,1.6595258,-2.2464685,22.940601,82.6656,0.38184184,0.025069557,0.12578607,-82.033066,82.033066,3.3066542,-0.45111,-82.28398,-108.38033,0.002309704780578613,695.5302834510803,230000
83.05202,0.3213624,0.02510897,0.12064892,-82.47957,82.47957,0.7812342,-0.547058,-82.817764,-104.354836,3.1196148,-3.503175,32.508152,81.7024,0.36816582,0.023647033,0.111662954,-81.09776,81.09776,0.84186834,-0.6866685,-81.34753,-107.52782,0.002319627285003662,707.1284248828888,235000
84.03711,0.40085292,0.034622066,0.13669568,-83.29004,83.29004,0.83493364,-1.7728922,-83.80948,-108.57921,2.8349774,-5.4758844,47.008583,79.6396,0.38499576,0.034081005,0.11707318,-78.913795,78.913795,0.86278605,1.2273908,-79.323,-107.6556,0.0023295148849487306,718.7760047912598,240000
80.4534,0.38751522,0.031846683,0.12264121,-79.74742,79.74742,0.8047741,-1.0875244,-80.09537,-101.32648,3.0146794,-4.2167907,37.868156,77.25252,0.3503707,0.03252298,0.10863787,-76.57692,76.57692,1.1267061,-0.3026689,-76.94208,-106.91302,0.002342852735519409,730.4902737140656,245000
79.606255,0.33187795,0.025291733,0.10498283,-79.02146,79.02146,0.68315697,-1.1289198,-79.34331,-102.3043,4.7060575,-8.552017,50.20389,79.621315,0.35146922,0.028471993,0.10787038,-78.98512,78.98512,1.6105855,-5.56699,-79.30505,-107.714226,0.00234031720161438,742.1918659210205,250000
78.44811,0.31039983,0.029725652,0.10294308,-77.840454,77.840454,0.71615833,0.5201348,-78.24568,-104.97314,4.4842844,-3.2014372,34.565613,79.27878,0.38932836,0.035564233,0.12605542,-78.533806,78.533806,1.115773,-15.398044,-78.96051,-109.20847,0.0023481735706329344,753.9327390193939,255000
79.06476,0.32026637,0.03262303,0.105289735,-78.41826,78.41826,0.683867,-28.107937,-78.85638,-107.09359,3.852621,-4.489877,32.031185,76.06522,0.35023108,0.032545254,0.1033162,-75.38954,75.38954,1.1710672,-1.0129565,-75.75606,-107.908264,0.002351083755493164,765.6881628036499,260000
78.27741,0.34665787,0.028512318,0.11796564,-77.64563,77.64563,0.4376145,-26.107716,-77.97381,-112.89789,2.324411,-2.2874513,29.868452,75.352394,0.33844942,0.032802068,0.12073615,-74.68592,74.68592,0.8378291,0.29291424,-74.96608,-108.05533,0.0023470038414001465,777.4231872558594,265000
79.38672,0.35856754,0.025702108,0.113715045,-78.77113,78.77113,0.4132734,-1.7501719,-79.03772,-103.21924,3.2614934,-1.480793,22.433643,75.16346,0.35988975,0.02690065,0.11008837,-74.53456,74.53456,0.59966135,-1.1478207,-74.79508,-110.04077,0.002350147199630737,789.173928976059,270000
81.107445,0.3472197,0.023363296,0.10611229,-80.52659,80.52659,0.5743731,-1.1074461,-80.78709,-109.1094,3.5260253,-7.4469843,49.320263,79.46672,0.3850295,0.030467628,0.12395194,-78.777016,78.777016,1.2288911,-21.795214,-79.105316,-108.518715,0.0023491217613220215,800.919543504715,275000
81.13667,0.3227282,0.025029963,0.09997878,-80.563644,80.563644,0.7711896,-0.1313144,-80.86593,-102.66782,6.064622,-2.5658374,40.744957,79.64598,0.38819262,0.031338856,0.12038987,-78.9444,78.9444,0.79958546,0.22564107,-79.19791,-103.615364,0.0023516247272491455,812.6776723861694,280000
79.580894,0.32898742,0.02825498,0.114165805,-78.96936,78.96936,0.69474006,-0.014903098,-79.36639,-102.154144,1.5922103,-3.3848913,35.17758,79.771164,0.41228968,0.037060156,0.12031658,-78.98827,78.98827,1.5445597,-19.040361,-79.49281,-103.66263,0.002350614547729492,824.4307508468628,285000
76.77941,0.34296998,0.031361066,0.10997968,-76.12283,76.12283,0.7309038,-8.337677,-76.431755,-104.09605,6.5736446,-4.257424,44.79505,76.067055,0.3515142,0.030070893,0.10912831,-75.41483,75.41483,0.7792565,0.3699876,-75.67853,-101.58973,0.0023454280376434327,836.157897233963,290000
78.85804,0.2969439,0.02483931,0.10730371,-78.312706,78.312706,0.359366,-12.354433,-78.63243,-103.94608,2.0992439,-3.2788167,28.809261,78.56588,0.37180287,0.024039412,0.10009615,-77.95368,77.95368,0.45114714,-16.197496,-78.20389,-101.37295,0.0023387651443481446,847.8517289161682,295000
80.96002,0.3136546,0.022317618,0.10401523,-80.423195,80.423195,0.36932787,-0.3624922,-80.69231,-100.969154,1.4279313,-3.5491872,30.075298,81.32375,0.39702606,0.02330772,0.11872609,-80.69365,80.69365,0.712047,-0.59533054,-80.92786,-101.33537,0.002333599090576172,859.5197296142578,300000
83.43773,0.33299118,0.019465953,0.09192684,-82.91008,82.91008,0.36374044,-27.602415,-83.146286,-102.66803,0.96731424,-1.7125436,18.930845,84.55939,0.38399488,0.019239964,0.118538186,-83.982994,83.982994,0.44446093,-0.1002368,-84.10043,-101.30343,0.012848472642898559,923.7620980739594,305000
84.107,0.30991665,0.022609852,0.11337236,-83.570984,83.570984,0.41837758,0.26842624,-83.84503,-101.80154,2.2643163,-3.4380174,31.210518,83.68843,0.36988556,0.029089369,0.12095134,-83.02765,83.02765,1.7181087,-13.619701,-83.29625,-102.31554,0.002084834098815918,934.1862740516663,310000
84.584,0.35249937,0.038031593,0.12926863,-83.85118,83.85118,2.4930675,-28.8853,-84.46908,-100.95141,12.504343,-9.821928,85.02258,80.83994,0.3846693,0.047985703,0.12146577,-79.97542,79.97542,5.1861825,-0.10383895,-80.614624,-102.18025,0.0021680089473724365,945.0263235569,315000
78.05281,0.32288852,0.037484977,0.12650463,-77.35507,77.35507,1.9619701,0.48124242,-78.03683,-102.40161,9.815426,-15.703478,80.73297,73.62748,0.33448362,0.03764145,0.11303267,-72.91658,72.91658,1.6477871,1.1025417,-73.45944,-104.577995,0.002246542978286743,956.2590436935425,320000
75.35838,0.3843561,0.026552737,0.11405289,-74.708496,74.708496,0.5184727,-1.9602462,-75.015945,-102.87295,3.7337394,-5.297869,35.3151,74.25642,0.35590672,0.03074487,0.13064657,-73.59306,73.59306,0.9066429,-0.050508827,-73.95926,-103.26819,0.0022883861541748048,967.7009801864624,325000
79.547806,0.32731098,0.022853352,0.10703373,-78.99196,78.99196,1.9949589,-0.45137367,-79.21873,-103.42828,2.5605338,-1.9968649,26.72989,78.35489,0.36251116,0.026700271,0.11629914,-77.72537,77.72537,1.0555468,-0.2524808,-77.90416,-105.13238,0.002308282566070557,979.2423989772797,330000
81.09548,0.36035228,0.021121878,0.09842847,-80.52391,80.52391,0.37126273,0.05669722,-80.78804,-103.93776,1.188861,-1.2211654,21.370783,80.723274,0.3642649,0.0261046,0.10947601,-80.09796,80.09796,0.76110035,-0.37636924,-80.39077,-104.07592,0.002327442932128906,990.8796191215515,335000
83.74626,0.3133774,0.025116485,0.1062597,-83.18172,83.18172,0.37785953,0.079095274,-83.40793,-106.46735,1.1430684,-2.225074,20.548029,82.13048,0.34848055,0.029038977,0.13222972,-81.49161,81.49161,0.8529889,-0.06788167,-81.845215,-104.09059,0.0023319928169250486,1002.5395894050598,340000
80.72245,0.31770152,0.029037278,0.122102804,-80.11437,80.11437,0.8256316,0.84285796,-80.51142,-104.08966,2.230311,-2.0474546,25.209198,81.61331,0.38280404,0.032720037,0.117281705,-80.903305,80.903305,0.90785563,0.7999653,-81.27013,-104.65781,0.0023449543952941895,1014.2643668651581,345000
80.84024,0.28239113,0.033368427,0.104917176,-80.22417,80.22417,0.6940577,-12.997085,-80.68344,-103.77124,3.3424447,-1.9549764,27.855976,78.153046,0.34713584,0.035451293,0.1301012,-77.45139,77.45139,1.1941404,-0.5123887,-77.95515,-105.868034,0.002343888711929321,1025.9838161468506,350000
79.7813,0.33160388,0.022493012,0.09496412,-79.22477,79.22477,0.4594534,5.839038,-79.485085,-102.40503,8.495256,-4.7585373,47.085793,77.83688,0.39290476,0.025121797,0.11294546,-77.192764,77.192764,1.3254846,0.640988,-77.5058,-106.734184,0.0023454357624053956,1037.7110011577606,355000
80.65889,0.34440178,0.026629748,0.11123438,-80.04819,80.04819,0.7651162,1.8583343,-80.297554,-102.86538,6.257624,-5.555418,36.603653,80.84666,0.37398255,0.026347268,0.114228174,-80.2092,80.2092,0.79106486,0.6923293,-80.487656,-104.8233,0.0023527643203735352,1049.474828004837,360000
84.13224,0.33467308,0.022862997,0.10764365,-83.56894,83.56894,0.38625973,-42.563602,-83.83847,-103.33679,1.1402289,-1.053161,21.16934,80.04406,0.3432074,0.03184704,0.11950865,-79.382385,79.382385,1.3124187,0.57950175,-79.70212,-106.55065,0.002350726270675659,1061.2284648418427,365000
82.05962,0.3167369,0.026144244,0.10135654,-81.481445,81.481445,0.3889954,-0.06930378,-81.77518,-103.75183,2.6776724,-2.2754016,22.422724,79.82927,0.35522074,0.024353778,0.115686856,-79.230515,79.230515,0.8031721,1.2576182,-79.46146,-105.398384,0.0023509311199188232,1072.983125925064,370000
82.39679,0.3049283,0.034540392,0.10678566,-81.74646,81.74646,0.6432864,0.37918228,-82.18147,-105.23155,1.2148912,-1.2175138,22.877274,79.305534,0.40575105,0.03467001,0.11320568,-78.553085,78.553085,1.377384,-0.14603278,-79.01024,-106.79168,0.0023526431560516358,1084.7463471889496,375000
78.53901,0.31225115,0.035426453,0.12040986,-77.87249,77.87249,0.6668359,-25.82078,-78.28645,-104.15682,2.554484,-1.9633956,25.872406,81.15502,0.4104228,0.030452175,0.116958335,-80.44008,80.44008,1.2236373,-0.7105987,-80.83271,-106.199646,0.002362161588668823,1096.557160615921,380000
79.75086,0.3261521,0.027051948,0.10883978,-79.15419,79.15419,0.41325405,-35.66917,-79.454666,-107.492584,1.2239221,-1.8350899,20.732672,76.610016,0.40455717,0.031322006,0.121065214,-75.89224,75.89224,0.6584146,-2.7177143,-76.26092,-105.184135,0.0023540821075439455,1108.3275780677795,385000
80.00486,0.29507104,0.024468306,0.097928986,-79.4651,79.4651,0.78494394,-30.712027,-79.71299,-102.63939,1.3575577,-4.940914,27.19065,80.99427,0.3503474,0.022817822,0.10441044,-80.41574,80.41574,0.57738626,-16.015535,-80.56976,-106.382614,0.0023514581680297852,1120.0848741531372,390000
82.82652,0.34579435,0.022848113,0.109707564,-82.25225,82.25225,0.32209125,0.18589693,-82.51559,-103.93396,1.8471344,-1.0015444,21.783993,80.798386,0.35955194,0.024997381,0.12145382,-80.18886,80.18886,0.7144201,1.40154,-80.46621,-107.019165,0.0023450323104858397,1131.8100416660309,395000
81.548164,0.32738662,0.027814431,0.10064112,-80.942635,80.942635,0.5661224,0.1010263,-81.280205,-102.34167,6.5239706,-5.90672,44.545517,82.35406,0.34493554,0.028969835,0.107869975,-81.71942,81.71942,0.93354064,-4.9011116,-82.02557,-107.014595,0.0023381921768188475,1143.5010077953339,400000
81.24046,0.35246247,0.02486549,0.0953951,-80.63934,80.63934,0.4155995,-0.5440581,-80.93251,-103.70471,2.8895211,-5.9207945,29.688019,80.044785,0.34385398,0.02686666,0.11031773,-79.43227,79.43227,0.69605327,-0.617633,-79.676155,-106.22569,0.013450575590133667,1210.7538912296295,405000
84.11296,0.34245193,0.026068255,0.1003046,-83.50983,83.50983,0.410046,0.43355778,-83.77645,-106.08472,0.6362946,-3.0084672,18.715086,82.013054,0.35741934,0.028783962,0.12326908,-81.3678,81.3678,0.7670941,-0.100663245,-81.662094,-106.39758,0.0020829455375671385,1221.1686239242554,410000
84.492836,0.33684045,0.023410764,0.10380366,-83.92189,83.92189,0.427983,0.19715267,-84.224014,-105.80194,0.65498346,-1.4224935,20.519905,83.347755,0.32518965,0.031492725,0.11318265,-82.70764,82.70764,0.916708,-0.80741304,-83.01164,-106.81313,0.0021605347633361816,1231.9713037014008,415000
82.923416,0.32677746,0.028428968,0.09905289,-82.31235,82.31235,0.4941965,-7.7927666,-82.68512,-102.83799,2.6957836,-6.8845983,39.894062,82.62533,0.3531958,0.02815117,0.106829755,-81.99062,81.99062,0.8385205,-1.6185539,-82.30426,-103.49531,0.002239817714691162,1243.170398235321,420000
84.06839,0.313545,0.024863731,0.103499636,-83.50621,83.50621,0.5184147,-39.10524,-83.76394,-104.041664,2.5036592,-2.499895,25.694904,81.044235,0.3044545,0.030337768,0.10327122,-80.4364,80.4364,0.69397694,-14.612119,-80.75308,-107.58896,0.002281837463378906,1254.579591035843,425000
82.44734,0.3176252,0.025418278,0.10901837,-81.875534,81.875534,0.41243714,0.53092825,-82.16502,-104.428276,1.2933993,-1.9941057,22.321321,79.43573,0.33821312,0.02921107,0.11812571,-78.805405,78.805405,0.7968559,-0.40385732,-79.10304,-107.97119,0.0023097803592681885,1266.1284985542297,430000
80.99079,0.33428282,0.02956533,0.11278888,-80.360855,80.360855,0.5591366,0.95563114,-80.719345,-103.35325,5.173534,-5.704986,34.48156,80.924446,0.34116894,0.033075944,0.12023693,-80.25252,80.25252,1.4565375,-0.22796452,-80.59004,-102.17891,0.0023242258071899413,1277.749633550644,435000
